Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
01-Apr-2021;4013492.3440992567;122121.8466162183;526721.4119857566;4551584.707613225;8565077.051712481;3153674.983931966;103541.78947446881;455004.59677835857;4067519.2012500055;7221194.185181972;859817.3601672904;18580.0571417495;71716.81520739805;484065.50636321947;1343882.86653051;526.8501904582306;
01-Apr-2021;4016975.6979480856;122200.28904591544;526967.2109029364;4551946.640396281;8568922.338344367;3154031.1874268195;103553.5843774084;455029.4896720638;4067371.2477987083;7221402.435225528;862944.5105212663;18646.70466850704;71937.7212308726;484575.3925975726;1347519.903118839;525.6350978611392;
01-Apr-2021;4020453.555126835;122278.66030997482;527212.8290246767;4552311.323104675;8572764.878231509;3154383.8822850497;103565.29708653917;455054.1579411743;4067224.866530198;7221608.748815248;866069.6728417854;18713.363223435652;72158.67108350244;485086.4565744764;1351156.1294162616;524.4311537166327;
02-Apr-2021;4023926.993846219;122356.96060934242;527458.1261435435;4552677.653120287;8576604.646966506;3154733.2075009155;103576.92803813875;455078.5942325823;4067079.932829447;7221813.140330362;869193.7863453034;18780.032571203672;72379.53191096123;485597.7202908399;1354791.5066361434;523.2361613056187;
02-Apr-2021;4027401.451297469;122435.18874356835;527703.095750452;4552393.129755953;8579794.581053423;3155079.738233983;103588.47757633742;455102.80016573716;4066901.791003499;7221981.529237483;872321.7130634859;18846.711167230922;72600.2955847149;485491.33875245426;1357813.05181594;522.065375315806;
02-Apr-2021;4030880.975010937;122513.34374128032;527947.8499395172;4551963.270113117;8582844.245124053;3155423.916722558;103599.9460628211;455126.78546936915;4066717.283079841;7222141.199802399;875457.058288379;18913.397678459227;72821.06447014802;485245.98703327624;1360703.0453216552;520.9357243207138;
02-Apr-2021;4034364.9326648884;122591.42589859525;528192.3453114661;4551520.983488283;8585885.916153172;3155765.722527194;103611.33394694277;455150.5497536393;4066533.461924401;7222299.184451595;878599.2101376945;18980.091951652477;73041.79555782676;484987.5215638818;1363586.7317015764;519.8461370532108;
02-Apr-2021;4037852.7219852386;122669.43535613496;528436.5408751064;4551066.562746674;8588919.284731911;3156105.1371590113;103622.6416719945;455174.0927667353;4066350.35177763;7222455.48893664;881747.5848262275;19046.793684140463;73262.44810837107;484716.21096904343;1366463.795795271;518.7955891355103;
02-Apr-2021;4041343.769857494;122747.37210935615;528680.3979629186;4550600.28355256;8591944.053410053;3156442.144015867;103633.86967559555;455197.4143891722;4066167.975300312;7222610.119316179;884901.6258416271;19113.502433760597;73482.98357374645;484432.30825224763;1369333.9340938746;517.783101616007;
03-Apr-2021;4044838.5448891353;122825.2355564401;528923.6473482745;4550121.358852788;8594959.903741922;3156776.8250113926;103645.01836116392;455220.5000644707;4065986.2534848456;7222763.078496238;888061.7198777426;19180.217195276167;73703.1472838038;484135.10536794213;1372196.8252456847;516.8056993338527;
03-Apr-2021;4048326.4855821007;122903.02268406755;529166.2549934589;4549640.668785348;8597967.154367449;3157108.2159273634;103656.08798489034;455243.3500554698;4065806.2109822426;7222914.426909606;891218.2696547374;19246.934699177196;73922.90493798912;483834.45780310524;1375052.7274578428;515.7709361947844;
03-Apr-2021;4051796.0798143623;122980.73085995435;529408.4216630594;4549170.514686517;8600966.594500879;3157435.2759293327;103667.07883089827;455265.97930032783;4065628.987501694;7223064.263431026;894360.8038850294;19313.65202905607;74142.44236273154;483541.52718482376;1377902.3310698532;514.5886582338044;
03-Apr-2021;4055246.9383737557;123058.3596645759;529650.1169996115;4548711.194755138;8603958.133128893;3157758.0320534073;103677.99132488073;455288.3881463018;4065454.5692500668;7223212.601303474;897488.9063203481;19380.36833969516;74361.72885330969;483256.6255050711;1380745.531825419;513.2584858978861;
03-Apr-2021;4058678.703017139;123135.90857713304;529891.3125064261;4548262.9877591245;8606941.690776264;3158076.5127969603;103688.82588841298;455310.57704607485;4065282.941180222;7223359.4539771825;900602.1902201786;19447.082688720067;74580.73546035134;482980.0465789024;1383582.236799081;511.81718100657275;
03-Apr-2021;4062091.044803769;123213.37698313882;530131.9814559917;4547826.15407875;8609917.198882518;3158390.748009682;103699.58293923628;455332.546551611;4065114.0870779464;7223504.835087628;903700.2967940866;19513.794043902548;74799.43490438079;482712.0670008038;1386412.3637948905;510.326105019991;
04-Apr-2021;4065484.598946541;123290.76362321527;530371.8173761134;4547399.963551304;8612884.562497845;3158700.854032456;103710.2628582419;455354.28053389286;4064947.9008505307;7223648.754882987;906783.7449140851;19580.500764973374;75017.53684222054;482452.0627007734;1389235.8076148585;508.8110146369422;
04-Apr-2021;4068827.5951013654;123368.06439646202;530610.7974576295;4547018.499429936;8615846.094531301;3159004.01733531;103720.86585917062;455375.7798965113;4064787.404111567;7223791.4214468775;909823.5777660551;19647.19853729141;75235.01756111813;482231.09531836864;1392054.6730844236;507.2192739207214;
04-Apr-2021;4072087.5135461804;123445.2757341197;530849.1820112632;4546717.260334609;8618804.773880789;3159297.397939218;103731.39219030351;455397.0624111363;4064635.6887358013;7223933.08667502;912790.1156069622;19713.883543816184;75452.11960012696;482081.5715988075;1394871.6872057698;505.4970050375439;
04-Apr-2021;4075264.4618121586;123522.39680961896;531086.9510595797;4546496.679026528;8621761.140838688;3159581.145373932;103741.84226521432;455418.1290054925;4064492.640554748;7224073.785928681;915683.3164382264;19780.55454440464;75668.82205408724;482004.0384717805;1397687.354910007;503.64442339249933;
04-Apr-2021;4078358.5883350675;123599.42673657057;531324.0863220817;4546357.194184347;8624715.782519415;3159855.4095651186;103752.2164948111;455438.9807042439;4064358.1465042355;7224213.5560693545;918503.178769949;19847.21024175948;75885.10561783785;481999.0476801117;1400502.2264500607;501.6618123692907;
04-Apr-2021;4081370.0796693508;123676.3645753217;531560.5711635132;4546299.251659881;8627669.331329232;3160120.340650221;103762.51528758339;455459.6186241959;4064232.0946998484;7224352.435350069;921249.7390191301;19913.849287738318;76100.95253931728;482067.1569600331;1403316.8959791632;499.54951866790054;
05-Apr-2021;4084299.921691736;123753.20870904054;531796.0729141887;4546322.5046909945;8630622.426382732;3160376.1552461605;103772.73901399707;455480.0259070564;4064114.3046073318;7224490.459853493;923923.7664455759;19980.469695043474;76316.04700713237;482208.2000836627;1406131.9665292385;497.3092142693321;
