Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
21-Jul-2021;2272502.1106816004;4918737.824713123;2232426.9881459344;428818.14767512714;1613794.190829694;3405411.9526319955;1809812.7247665657;413509.12656391313;658707.9198519062;1513325.8720811273;422614.2633793685;15309.021111214026;
21-Jul-2021;2273015.3642259752;4919938.064174388;2232931.102009599;428818.692785569;1613794.3283521663;3405412.371345566;1809813.0191006046;413509.12724733533;659221.0358738087;1514525.692828822;423118.08290899434;15309.565538233664;
21-Jul-2021;2273528.2821057457;4921138.083723658;2233435.448662172;428819.23793022323;1613794.4647072721;3405412.7866903464;1809813.3112251395;413509.12792492483;659733.8173984736;1515725.297033311;423622.1374370325;15310.110005298367;
21-Jul-2021;2274040.8563216995;4922337.859029009;2233940.0195319154;428819.783105027;1613794.5999033197;3405413.1986868563;1809813.6011536152;413509.1285967299;660246.2564183796;1516924.660342153;424126.4183783003;15310.654508297086;
21-Jul-2021;2274553.0787769845;4923537.365923059;2234444.8059983384;428820.32830581686;1613794.7339485537;3405413.607355593;1809813.8888994;413509.12926279823;660758.3448284308;1518123.7585674664;424630.91709893843;15311.199043018652;
21-Jul-2021;2275064.94130167;4924736.580437917;2234949.7994145947;428820.8735283529;1613794.8668511612;3405414.012717041;1809814.1744757982;413509.12992317724;661270.0744505086;1519322.5677208756;425135.6249387965;15311.743605175632;
22-Jul-2021;2275576.4403560944;4925935.489904499;2235454.971810475;428821.40820958966;1613794.998620474;3405414.414795384;1809814.4578853033;413509.1305652896;661781.4417356206;1520521.075109115;425640.51392517175;15312.27764430008;
22-Jul-2021;2276087.596419338;4927134.13746278;2235960.3416963955;428821.93237216794;1613795.1292718176;3405414.8136331597;1809814.739156468;413509.13118932396;662292.4671475205;1521719.3238296204;426145.6025399276;15312.801182843967;
22-Jul-2021;2276598.4260703544;4928332.555466795;2236465.9469604935;428822.4565975636;1613795.2588193137;3405415.209268867;1809815.0183283365;413509.1318080915;662803.1672510408;1522917.3461979278;426650.9286321569;15313.324789472124;
22-Jul-2021;2277108.922594635;4929530.721031237;2236971.7790755415;428822.98088160995;1613795.3872710285;3405415.6017223136;1809815.2954135812;413509.1324216352;663313.5353236065;1524115.1193089238;427156.48366196046;15313.848459974746;
22-Jul-2021;2277619.0791916978;4930728.61155105;2237477.829504353;428823.5052200834;1613795.5146349662;3405415.9910133085;1809815.5704248212;413509.13302999776;663823.5645567315;1525312.620537741;427662.25907953153;15314.372190085673;
22-Jul-2021;2278128.888972166;4931926.204666899;2237984.089694386;428824.02960869786;1613795.6409190688;3405416.3771616532;1809815.8433746195;413509.13363322144;664333.2480530969;1526509.8275052453;428168.2463197662;15314.895975476413;
23-Jul-2021;2278638.3254272896;4933123.4324206365;2238490.5093580536;428824.543398552;1613795.7661264292;3405416.76017253;1809816.1142532877;413509.1342192601;664842.5593008603;1527706.6722481067;428674.395104766;15315.409179291895;
23-Jul-2021;2279147.2618775065;4934319.997553572;2238996.9624372474;428825.0464679735;1613795.890235964;3405417.1399787734;1809816.3830115483;413509.1347881269;665351.3716415424;1528902.857574799;429180.5794256991;15315.91167984661;
23-Jul-2021;2279655.5875358027;4935515.648014564;2239503.3642409435;428825.5493395939;1613796.0132311208;3405417.51652894;1809816.6496230522;413509.1353519242;665859.5743046819;1530098.1314856245;429686.7146178913;15316.413987669663;
23-Jul-2021;2280163.2881779075;4936710.360442813;2240009.7055064985;428826.0520085291;1613796.1351192372;3405417.889844991;1809816.9141017222;413509.135910695;666367.1530586701;1531292.470597822;430192.7914047763;15316.916097834066;
23-Jul-2021;2280670.349708314;4937904.111237335;2240515.976986584;428826.5544698631;1613796.2559076443;3405418.2599487673;1809817.176461425;413509.136464482;666874.0938006699;1532485.8512885678;430698.8005251588;15317.41800538112;
23-Jul-2021;2281176.758136712;4939096.876525534;2241022.1694259825;428827.05671862623;1613796.3756036602;3405418.6268619765;1809817.4367159598;413509.1370133275;667380.3825330517;1533678.2496635576;431204.73271002277;15317.919705298713;
24-Jul-2021;2281682.5027982844;4940288.639865056;2241528.254929062;428827.548154365;1613796.4942153385;3405418.990608532;1809817.6948696233;413509.13754584256;667886.008582946;1534869.6492565242;431710.56005943846;15318.410608522434;
24-Jul-2021;2282187.589642398;4941479.423045265;2242034.242952917;428828.0287946964;1613796.6117544887;3405419.351223786;1809817.9509457762;413509.13806219073;668390.9778879092;1536060.071821479;432216.29200714076;15318.890732505633;
24-Jul-2021;2282692.0220897966;4942669.24008023;2242540.161657624;428828.50925278425;1613796.7282321914;3405419.708740444;1809818.2049770323;413509.138573965;668895.2938576053;1537249.5313397862;432721.95668059157;15319.370678819228;
24-Jul-2021;2283195.787711015;4943858.066448956;2243046.0018960293;428828.98952377314;1613796.8436557692;3405420.0631793384;1809818.4569766854;413509.139081204;669398.9440552458;1538438.0032696172;433227.5449193438;15319.850442569126;
24-Jul-2021;2283698.874127278;4945045.87748654;2243551.754490743;428829.469602741;1613796.958032518;3405420.4145611897;1809818.706957957;413509.1395839461;669901.91609476;1539625.46292535;433733.04753278603;15320.330018794899;
24-Jul-2021;2284201.2690228894;4946232.6484241085;2244057.410246795;428829.9494847116;1613797.071369709;3405420.762906618;1809818.9549340026;413509.14008222916;670404.1976531802;1540811.8855174908;434238.4553127923;15320.809402482424;
25-Jul-2021;2284702.967226184;4947418.371224375;2244562.945792663;428830.41859751975;1613797.183676164;3405421.1082410244;1809819.2009110784;413509.1405652576;670905.78355002;1541997.2629833512;434743.7448815846;15321.278032262187;
25-Jul-2021;2285203.999890448;4948603.121984902;2245068.394163061;428830.8769791357;1613797.2949686097;3405421.450613876;1809819.444922752;413509.1410332045;671406.7049218385;1543181.671371026;435248.94924030884;15321.735945931197;
25-Jul-2021;2285704.3923998084;4949786.960101368;2245573.8026563227;428831.33523481525;1613797.405262233;3405421.7900692523;1809819.687009093;413509.1414970746;671906.9871375754;1544365.1700321154;435754.1156472299;15322.193737740605;
25-Jul-2021;2286204.135158284;4950969.860977842;2246079.1622544434;428831.793359781;1613797.5145643174;3405422.126626586;1809819.9271824658;413509.1419569018;672406.6205939666;1545547.7343512555;436259.2350719774;15322.651402879146;
25-Jul-2021;2286703.2185694696;4952151.800133681;2246584.463923549;428832.251349209;1613797.6228821066;3405422.4603052526;1809820.1654551767;413509.1424127197;672905.595687363;1546729.3398284283;436764.29846837214;15323.10893648928;
25-Jul-2021;2287201.63303441;4953332.753189513;2247089.6986108;428832.7091982261;1613797.730222804;3405422.791124565;1809820.401839472;413509.14286456176;673403.902811606;1547909.9620649486;437269.2967713278;15323.566333664337;
26-Jul-2021;2287699.3658540724;4954512.688598453;2247594.8332889425;428833.15634350915;1613797.8365929087;3405423.1191017614;1809820.6363364859;413509.1433021724;673901.5292611637;1549089.5694966917;437774.19695245655;15324.013041336715;
26-Jul-2021;2288196.388467785;4955691.538533298;2248099.839341279;428833.5927668095;1613797.9419955385;3405423.444244053;1809820.8689496242;413509.1437256586;674398.4464722463;1550268.0942892449;438278.9703916551;15324.449041150896;
26-Jul-2021;2288692.6748848073;4956869.242421043;2248604.712066887;428834.0290083269;1613798.0464344146;3405423.766560759;1809821.0996934047;413509.14414541493;674894.628450393;1551445.4758602844;438783.6123734823;15324.884862911933;
26-Jul-2021;2289188.2144629825;4958045.776009924;2249109.4422963546;428834.46506318694;1613798.1499165418;3405424.0860712454;1809821.3285800745;413509.1445614727;675390.064546441;1552621.6899386784;439288.11371628026;15325.320501714255;
26-Jul-2021;2289682.9965946246;4959221.1150606815;2249614.020844997;428834.90092647175;1613798.2524488915;3405424.402794796;1809821.5556218186;413509.1449738628;675884.7441457333;1553796.712265886;439792.46522317844;15325.755952608939;
26-Jul-2021;2290177.010708686;4960395.235352315;2250118.43851474;428835.3365932215;1613798.3540384027;3405424.7167506125;1809821.7808307626;413509.14538261597;676378.6566702833;1554970.5186017028;440296.65768397757;15326.191210605552;
27-Jul-2021;2290670.2623248016;4961568.150950639;2250622.682217385;428835.7615435397;1613798.4546952401;3405425.0279679266;1809822.0042172847;413509.14577802096;676871.8076295614;1556143.1229827125;440800.6780001003;15326.61576551877;
27-Jul-2021;2291162.8391685835;4962740.0674456;2251126.8407977326;428836.17585806316;1613798.5544459454;3405425.336525952;1809822.2258364863;413509.1461602685;677364.2847226381;1557314.730919649;441304.61496124614;15327.029697794658;
27-Jul-2021;2291654.815754761;4963911.152660778;2251631.007228071;428836.59013260016;1613798.6533138868;3405425.6424928727;1809822.4457445384;413509.14653928904;677856.1624408741;1558485.5101679047;441808.56148353225;15327.4435933111;
27-Jul-2021;2292146.1871658424;4965081.3835355025;2252135.172749382;428837.004362633;1613798.7513060882;3405425.9458859107;1809822.6639522014;413509.14691510855;678347.435859754;1559655.4376495918;442312.5087971805;15327.857447524459;
27-Jul-2021;2292636.9483457156;4966250.737336567;2252639.328554506;428837.4185435782;1613798.8484295036;3405426.246722257;1809822.8804701709;413509.14728775294;678838.0999162119;1560824.4906143097;442816.44808433513;15328.271255825239;
27-Jul-2021;2293127.0941391257;4967419.191716941;2253143.465826263;428837.83267081645;1613798.9446910257;3405426.5450190892;1809823.0953090936;413509.1476572478;679328.1494481001;1561992.646697852;443320.37051716965;15328.685013568662;
28-Jul-2021;2293616.6247608466;4968586.73780999;2253647.5615463993;428838.23622175143;1613799.0400985433;3405426.8407968734;1809823.3084736115;413509.14801435114;679817.5846623033;1563159.897013116;443824.2530727877;15329.088207400313;
28-Jul-2021;2294105.5683012353;4969753.432710758;2254151.640128121;428838.6292192862;1613799.1346652084;3405427.1340924315;1809823.5199883464;413509.1483591897;680306.4336360267;1564326.2986183267;444328.1201397742;15329.480860096508;
28-Jul-2021;2294593.9482610985;4970919.320869819;2254655.7402749215;428839.0222044252;1613799.2284030977;3405427.4249389716;1809823.7298836492;413509.1487011564;680794.7198580009;1565491.8959308476;444832.0103912723;15329.873503268784;
28-Jul-2021;2295081.7610183572;4972084.3816084275;2255159.8533379524;428839.41517279;1613799.321318941;3405427.713353019;1809823.938169611;413509.1490402741;681282.4396994162;1566656.6682554085;445335.91516834166;15330.266132515928;
28-Jul-2021;2295569.0028167893;4973248.5946388915;2255663.970656527;428839.80811996554;1613799.4134194;3405427.9993510814;1809824.144856273;413509.1493765656;681769.5893973893;1567820.5952878103;445839.8258002542;15330.658743399956;
28-Jul-2021;2296055.6697867373;4974411.940075617;2256168.0835763575;428840.201041513;1613799.5047110727;3405428.282949649;1809824.349953634;413509.1497100533;682256.1650756646;1568983.657125969;446343.73362272343;15331.051331459703;
29-Jul-2021;2296541.763102678;4975574.410814755;2256672.1695064898;428840.5834169176;1613799.5952014455;3405428.564168181;1809824.5534660623;413509.15003194474;682742.1679012327;1570145.8466465734;446847.61604042735;15331.433384972854;
29-Jul-2021;2297027.310202597;4976736.062151987;2257176.251367474;428840.9552659433;1613799.6849027362;3405428.8430409012;1809824.755416229;413509.15034235537;683227.6252998611;1571307.2191110856;447351.4959512451;15331.804923587946;
29-Jul-2021;2297512.3341771625;4977896.937443799;2257680.3661284186;428841.32712457044;1613799.7738261863;3405429.1195987645;1809824.955832187;413509.1506502144;683712.5603509762;1572467.8178450346;447855.41029623133;15332.176474356025;
29-Jul-2021;2297996.8325238186;4979057.018476956;2258184.5053470787;428841.69898863207;1613799.861978215;3405429.393857655;1809825.1547234347;413509.15095554193;684196.9705456037;1573627.6246193007;448359.3506236438;15332.548033090128;
29-Jul-2021;2298480.8025953816;4980216.287428262;2258688.6605834696;428842.07085393474;1613799.949365172;3405429.665833434;1809825.3520994256;413509.15125835786;684680.8532302094;1574786.621594828;448863.30848404404;15332.919595576866;
29-Jul-2021;2298964.241621985;4981374.726877571;2259192.823419065;428842.44271627197;1613800.035993343;3405429.935541943;1809825.5479695762;413509.15155868186;685164.2056286421;1575944.7913356277;449367.2754494892;15333.291157590098;
30-Jul-2021;2299447.138642676;4982532.30050354;2259696.958202717;428842.8040441413;1613800.1218675156;3405430.2029945636;1809825.7423328164;413509.15184813616;685647.0167751608;1577102.0975089765;449871.21586990054;15333.652196005172;
30-Jul-2021;2299929.441278381;4983688.875886755;2260201.0053795814;428843.15479803813;1613800.2069852022;3405430.4681806862;1809825.9351791712;413509.1521267815;686129.2342931788;1578258.4077060688;450375.0702004104;15334.00267125663;
30-Jul-2021;2300411.1037610304;4984844.340091129;2260704.9326254083;428843.50546581316;1613800.2913452436;3405430.731094491;1809826.126509349;413509.15240307583;686610.8124157869;1579413.6089966376;450878.80611605896;15334.35306273732;
30-Jul-2021;2300892.1202021134;4985998.676707841;2261208.7315168437;428843.8560433779;1613800.3749535969;3405430.9917524466;1809826.3163331565;413509.1526770379;687091.7452485166;1580567.6849553948;451382.41518368694;15334.703366339954;
30-Jul-2021;2301372.4846836017;4987151.869424529;2261712.39365812;428844.2065266349;1613800.4578161717;3405431.2501709457;1809826.5046603563;413509.1529486866;687572.0268674301;1581720.6192535835;451885.8889977636;15335.053577948313;
30-Jul-2021;2301852.1912660007;4988303.902033611;2262215.910687335;428844.5569114823;1613800.5399388326;3405431.5063663083;1809826.6915006705;413509.1532180404;688051.6513271681;1582872.3956673027;452389.2191866642;15335.403693441882;
31-Jul-2021;2302331.2356397184;4989454.762466375;2262719.2577507426;428844.89668978227;1613800.6213276759;3405431.7603556677;1809826.8768577354;413509.1534771417;688530.6143120426;1584023.0021107069;452892.380893007;15335.743212640573;
31-Jul-2021;2302809.621915063;4990604.458935032;2263222.436456645;428845.225867097;1613800.7019901434;3405432.0121604707;1809827.0607449454;413509.15372608136;689008.9199249196;1585172.4467745607;453395.37571169937;15336.072141015637;
31-Jul-2021;2303287.3528077486;4991752.995680984;2263725.4649884524;428845.55495314836;1613800.7819333656;3405432.261801111;1809827.2431816435;413509.1539729257;689486.5708743829;1586320.7338798733;453898.22180680867;15336.400980222657;
31-Jul-2021;2303764.4228590326;4992900.356877898;2264228.335164933;428845.883944092;1613800.8611630495;3405432.5092934375;1809827.4241772844;413509.15421769134;689963.5616959829;1587467.8475844602;454400.9109876487;15336.7297264007;
31-Jul-2021;2304240.826597848;4994046.526855786;2264731.038852926;428846.21283609077;1613800.9396848592;3405432.7546532336;1809827.6037412877;413509.15446039505;690439.8869129887;1588613.772202553;454903.4351116383;15337.058375695717;
31-Jul-2021;2304716.558529678;4995191.490061957;2265233.5679532792;428846.54162530485;1613801.0175044148;3405432.9978962103;1809827.7818830332;413509.1547010533;690915.5410252628;1589758.4921657469;455405.7860702458;15337.38692425158;
01-Aug-2021;2305191.610175016;4996335.22399346;2265735.893451183;428846.8598184272;1613801.0946268104;3405433.23903652;1809827.958604534;413509.15493209794;691390.5155482056;1590901.9849569395;455907.93484664935;15337.704886329224;
01-Aug-2021;2305665.957872909;4997477.670910307;2266237.987995011;428847.16740328266;1613801.1710546706;3405433.478080896;1809828.1339085198;413509.155153601;691864.7868182384;1592044.192829411;456409.8540864912;15338.012249681651;
01-Aug-2021;2306139.580383068;4998618.780098385;2266739.8451722334;428847.47485725296;1613801.2467910408;3405433.715037587;1809828.3078050874;413509.1553732185;692338.3335920273;1593185.0650607983;456911.537367146;15338.319484034455;
01-Aug-2021;2306612.471136366;4999758.536198927;2267241.4569696346;428847.7821767009;1613801.321841339;3405433.9499222296;1809828.48030363;413509.1555909656;692811.1492950267;1594324.5862766972;457412.9766660046;15338.626585735317;
01-Aug-2021;2307084.6236138768;5000896.923965116;2267742.8154474245;428848.0893580128;1613801.3962109527;3405434.1827503894;1809828.6514135122;413509.15580685734;693283.2274029242;1595462.7412147268;457914.16403391224;15338.93355115544;
01-Aug-2021;2307556.031311675;5002033.928174388;2268243.912700117;428848.39639757475;1613801.4699052314;3405434.4135375437;1809828.8211440565;413509.1560209088;693754.5614064437;1596599.5146368435;458415.09155606054;15339.24037666595;
02-Aug-2021;2308026.6852521496;5003169.527694066;2268744.7210341156;428848.6928297996;1613801.5429291015;3405434.642297889;1809828.9894979203;413509.1562259294;694225.1423230479;1597734.8853961767;458915.73153619526;15339.536603870198;
02-Aug-2021;2308496.5637404737;5004303.671714393;2269245.2162330328;428848.9786467597;1613801.6152855032;3405434.8690396347;1809829.156479035;413509.15642198914;694694.9484549705;1598868.8026747592;459416.0597539979;15339.822224770538;
02-Aug-2021;2308965.647146336;5005436.315261717;2269745.39389583;428849.2643025988;1613801.6869777131;3405435.0937721776;1809829.322097978;413509.15661636303;695163.9601686229;1600001.2214895391;459916.0717978522;15340.107686235766;
02-Aug-2021;2309433.9281953117;5006567.443021306;2270245.246207758;428849.54979392054;1613801.7580109127;3405435.31651082;1809829.4863640433;413509.1568090648;695632.1701843992;1601132.1265104862;460415.75984371465;15340.392984855729;
02-Aug-2021;2309901.399689533;5007697.039732373;2270744.7654230306;428849.8351173498;1613801.8283902567;3405435.5372707825;1809829.649286493;413509.15700010804;696099.5712992761;1602261.5024615908;460915.11613653786;15340.678117241776;
02-Aug-2021;2310368.0544730914;5008825.0901080435;2271243.9438268007;428850.12026951165;1613801.898120869;3405435.7560671894;1809829.8108745452;413509.1571895062;696566.1563522225;1603389.3340408544;461414.13295225526;15340.963080005438;
03-Aug-2021;2310833.888126558;5009951.58542832;2271742.7599836127;428850.39482359233;1613801.9672082365;3405435.9729163316;1809829.9711329865;413509.15737043263;697031.9209183216;1604515.6125119878;461912.7888506261;15341.23745315972;
03-Aug-2021;2311298.910051775;5011076.549888222;2272241.2231327975;428850.6587916272;1613802.0356598059;3405436.1878406517;1809830.1300764268;413509.1575429655;697496.8743919695;1605640.36204757;462411.0930563708;15341.501248661729;
03-Aug-2021;2311763.127440764;5012200.00107946;2272739.356317414;428850.9226092276;1613802.1034826091;3405436.400861116;1809830.2877237422;413509.15771402256;697961.0239581551;1606763.6002183435;462909.0685936718;15341.76489520505;
03-Aug-2021;2312226.534180614;5013321.923689902;2273237.1519897175;428851.18627329404;1613802.1706816668;3405436.611992237;1809830.4440838213;413509.15788361576;698424.3634989475;1607885.3116976642;463406.70790589607;15342.028389678275;
03-Aug-2021;2312689.124177538;5014442.302471772;2273734.602631301;428851.449780728;1613802.237261965;3405436.8212484447;1809830.5991655104;413509.15805175697;698886.8869155729;1609005.4812233276;463904.00346579094;15342.291728971039;
03-Aug-2021;2313150.891355221;5015561.122234576;2274231.70075022;428851.7131284306;1613802.3032284554;3405437.028644083;1809830.752977613;413509.15821845795;699348.5881267656;1610124.093590493;464400.94777260703;15342.554909972669;
04-Aug-2021;2313611.8338203705;5016678.37801063;2274728.4272652706;428851.9659259192;1613802.3685866417;3405437.234195275;1809830.9055253477;413509.1583772335;699809.4652337286;1611241.1438153544;464897.52173992305;15342.807548685712;
04-Aug-2021;2314071.9709924376;5017794.1157071795;2275224.8012778456;428852.2081895419;1613802.4333449416;3405437.437927275;1809831.0568255915;413509.158528159;700269.5376474962;1612356.677779905;465393.7444522543;15343.049661382833;
04-Aug-2021;2314531.318836758;5018908.371153224;2275720.8535721274;428852.45032317523;1613802.4975111717;3405437.6398632214;1809831.2068986075;413509.1586778063;700728.821325586;1613470.7312900024;465889.64667351975;15343.291645368892;
04-Aug-2021;2314989.872705993;5020021.129470933;2276216.576830481;428852.6923240038;1613802.5610901827;3405437.8400167916;1809831.3557528004;413509.15882618556;701187.3116158101;1614583.2894541412;466385.2210776808;15343.533497818225;
04-Aug-2021;2315447.62792515;5021132.3759099655;2276711.9637484998;428852.9341892063;1613802.6240867847;3405438.038401586;1809831.5033965295;413509.158973307;701645.0038383652;1615694.3375083797;466880.4603519703;15343.775215899306;
04-Aug-2021;2315904.5798047557;5022242.095867843;2277207.0070476877;428853.1759159616;1613802.6865057498;3405438.235031135;1809831.649838114;413509.1591191807;702101.893299006;1616803.8608367087;467375.35720957397;15344.016796780945;
05-Aug-2021;2316360.7235993333;5023350.274845702;2277701.683908199;428853.40714484476;1613802.748351805;3405438.4299188894;1809831.7950812895;413509.15925764083;702557.9752475285;1617911.8449268122;467869.88882690924;15344.247887203937;
05-Aug-2021;2316816.0543322023;5024456.89827842;2278195.9864270794;428853.62787884613;1613802.8096295996;3405438.6230781935;1809831.9391341978;413509.15938874974;703013.2447026025;1619018.275200226;468364.04729288176;15344.468490096391;
05-Aug-2021;2317270.5670549013;5025561.951744751;2278689.9223037898;428853.84847768565;1613802.870343755;3405438.8145223195;1809832.0820094836;413509.15951874503;703467.6967111462;1620123.1372224316;468857.84029430605;15344.688958940631;
05-Aug-2021;2317724.2570314803;5026665.421139204;2279183.4843883393;428854.06893879647;1613802.9304988976;3405439.0042645005;1809832.2237153074;413509.15964763565;703921.3265325828;1621226.4168747037;469351.26067303185;15344.909291160835;
05-Aug-2021;2318177.1195266983;5027767.292490505;2279676.665564541;428854.2892596158;1613802.9900996187;3405439.1923178975;1809832.3642597902;413509.1597754305;704374.1294270795;1622328.100172607;469844.30130475044;15345.129484185329;
05-Aug-2021;2318629.1498027267;5028867.551944796;2280169.458744916;428854.5094375828;1613803.0491504741;3405439.3786955965;1809832.5036510124;413509.1599021384;704826.1006522523;1623428.173249199;470336.9550939036;15345.349535444377;
06-Aug-2021;2319080.3337652693;5029966.163043049;2280661.8317246805;428854.71914706164;1613803.1076547743;3405439.5634068046;1809832.6418899908;413509.1600218973;705277.226110495;1624526.5996362446;470829.18983468966;15345.559125164335;
06-Aug-2021;2319530.60950765;5031062.975855257;2281153.71579275;428854.9183673833;1613803.1656097064;3405439.746441828;1809832.778967713;413509.1601347518;705727.4438979437;1625623.2294134297;471320.9368250369;15345.758232631511;
06-Aug-2021;2319979.922945965;5032157.863144199;2281645.0673549804;428855.1174010471;1613803.2230135978;3405439.9277950292;1809832.914882384;413509.16024661716;706176.6999323672;1626717.9353491704;471812.1524725962;15345.957154429927;
06-Aug-2021;2320428.266375143;5033250.811240194;2282135.87938173;428855.31624570274;1613803.2798708056;3405440.1074798503;1809833.049642404;413509.1603575015;706624.9865043376;1627810.7037603436;472302.829739326;15346.15588820128;
06-Aug-2021;2320875.632235974;5034341.80648499;2282626.144931484;428855.5148990266;1613803.3361856712;3405440.285509651;1809833.1832561446;413509.1604674129;707072.2960503028;1628901.5209753392;472792.96167533926;15346.354431613716;
06-Aug-2021;2321322.013061381;5035430.835115237;2283115.857092087;428855.71335869783;1613803.3919625133;3405440.461897689;1809833.3157319315;413509.1605763594;707518.6210988679;1629990.3732175482;473282.5413601556;15346.552782338378;
07-Aug-2021;2321767.404141933;5036517.889848767;2283604.9975324697;428855.90136239;1613803.4472059552;3405440.636658173;1809833.4470749921;413509.16067878256;707963.9569359781;1631077.2531905938;473771.55045747745;15346.740683607448;
07-Aug-2021;2322211.814489266;5037602.996178789;2284093.5766409235;428856.07892425335;1613803.5019222454;3405440.809810421;1809833.5772982202;413509.1607747426;708408.3125670203;1632162.1863683676;474259.9993427032;15346.918149510746;
07-Aug-2021;2322655.2509692903;5038686.1729550585;2284581.6163033317;428856.25631857984;1613803.556117292;3405440.9813725036;1809833.7064174525;413509.1608698658;708851.6948519982;1633245.191582555;474747.9098858793;15347.095448714022;
07-Aug-2021;2323097.707310232;5039767.4061121;2285069.1097486606;428856.43354331586;1613803.609795339;3405441.151357092;1809833.834440702;413509.160964159;709294.0975148928;1634326.2547550083;475235.27530795825;15347.272579156826;
07-Aug-2021;2323539.1772860237;5040846.681560938;2285556.050214968;428856.6105964043;1613803.6629606022;3405441.3197767646;1809833.9613759338;413509.16105762904;709735.5143254214;1635405.3617841734;475722.08883903443;15347.449538775261;
07-Aug-2021;2323979.6547278687;5041923.985222906;2286042.430962338;428856.7874757895;1613803.7156172714;3405441.486644014;1809834.0872310686;413509.16115028266;710175.9391105975;1636482.4985788919;476208.3437312693;15347.62632550681;
08-Aug-2021;2324419.1240036245;5042999.27979673;2286528.221030552;428856.9539722358;1613803.7677683826;3405441.6519676866;1809834.212007788;413509.16123684193;710615.3562352421;1637557.6278290432;476694.0090227638;15347.792735393852;
08-Aug-2021;2324857.5209045047;5044072.411851431;2287013.350211421;428857.1100734572;1613803.8194112773;3405441.815738939;1809834.3356978877;413509.1613173493;711053.7014932273;1638630.5961124918;477179.01451353345;15347.948756107884;
08-Aug-2021;2325294.789267677;5045143.25111191;2287497.7725094547;428857.26597444597;1613803.8705443668;3405441.977952709;1809834.4582995358;413509.16139713157;711490.9187233102;1639701.2731592006;477663.3142099188;15348.104577314429;
08-Aug-2021;2325730.9201993505;5046211.783415835;2287981.481239387;428857.4216733663;1613803.9211716843;3405442.138621771;1809834.5798209351;413509.1614761948;711926.9990276664;1640769.6447940643;478146.90141845145;15348.260197171463;
08-Aug-2021;2326165.905018532;5047277.994568558;2288464.469807156;428857.5771684063;1613803.9712972553;3405442.2977588135;1809834.7002702577;413509.1615545451;712361.9337212768;1641835.6968097452;478629.76953689806;15348.415613861172;
08-Aug-2021;2326599.7351912106;5048341.870207138;2288946.7316384567;428857.7324577557;1613804.0209250888;3405442.4553764192;1809834.8196556265;413509.1616321885;712795.7142661217;1642899.4148307191;479111.9119828302;15348.570825567247;
09-Aug-2021;2327032.3985311985;5049403.386562811;2289428.2428058386;428857.8774127132;1613804.0700587465;3405442.611485709;1809834.9379808707;413509.161704126;713228.3284724521;1643960.7750771025;479593.3048249678;15348.715708587175;
09-Aug-2021;2327463.8636070136;5050462.4734659195;2289908.9711056817;428858.01203789696;1613804.1186996053;3405442.7660909924;1809835.0552478556;413509.16177040525;713659.744907408;1645019.7073749267;480073.91585782624;15348.850267491709;
09-Aug-2021;2327894.102300352;5051519.069789922;2290388.9016857636;428858.1464649251;1613804.1668494435;3405442.919197943;1809835.1714627235;413509.1618360785;714089.9354509086;1646076.1505919783;480553.73022304004;15348.984628846583;
09-Aug-2021;2328323.105459344;5052573.160549315;2290868.028018082;428858.28069221816;1613804.2145121826;3405443.0708189644;1809835.2866335746;413509.1619011509;714518.8909471614;1647130.0897303498;481032.74138450756;15349.118791067296;
09-Aug-2021;2328750.864149033;5053624.730699144;2291346.343639884;428858.4147182119;1613804.2616917358;3405443.2209663703;1809835.4007684714;413509.1619656275;714946.602457297;1648181.509732774;481510.9428714127;15349.252752584429;
09-Aug-2021;2329177.369600879;5054673.765038816;2291823.842099716;428858.54854134226;1613804.308392002;3405443.3696523695;1809835.5138754256;413509.1620295135;715373.0612088769;1649230.3953864465;481988.3282242906;15349.386511828741;
10-Aug-2021;2329602.609750838;5055720.239775989;2292300.500563836;428858.67212198966;1613804.354616489;3405443.516887884;1809835.625958565;413509.16208807676;715798.2551343492;1650276.722888105;482464.8746052713;15349.510033912888;
10-Aug-2021;2330026.5550476527;5056764.088760806;2292776.2890601233;428858.7854684154;1613804.4003668008;3405443.6626778767;1809835.7370203952;413509.16214136314;716222.1546808516;1651320.4260829296;482940.55203972827;15349.623327052266;
10-Aug-2021;2330449.179044813;5057805.254229568;2293251.194038079;428858.89862705715;1613804.445644896;3405443.807028508;1809835.8470672877;413509.1621941553;716644.7333999171;1652361.44720106;483415.3469707915;15349.736432901893;
10-Aug-2021;2330870.4726025765;5058843.7205614345;2293725.20912155;428859.01159659243;1613804.4904546016;3405443.949951807;1809835.9561072162;413509.1622464574;717065.9821479749;1653399.7706096275;483889.25301433384;15349.849350135017;
10-Aug-2021;2331290.426765192;5059879.471983874;2294198.3279387853;428859.12437569787;1613804.5347997318;3405444.091459702;1809836.064148102;413509.16229827376;717485.89196546;1654435.380524173;484362.2637906833;15349.962077424087;
10-Aug-2021;2331709.0327578867;5060912.492595156;2294670.544122572;428859.23696304945;1613804.578684088;3405444.2315640184;1809836.1711978142;413509.16234960855;717904.4540737985;1655468.2610311375;484834.372924758;15350.07461344092;
