Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
08-Jun-2021;1911294.0835306924;4086491.498551277;2248674.303282359;457223.7858868565;1856147.1547994255;3981866.6386044244;2207711.606798689;453510.43565883464;55146.92873126693;104624.85994685238;40962.69648367005;3713.350228021858;
09-Jun-2021;1911942.7317223197;4087830.797421591;2249303.5828629606;457285.89383732306;1856320.302980149;3982302.287673631;2207986.4105621786;453540.39843705605;55622.42874217083;105528.50974795975;41317.172300782026;3745.4954002670374;
09-Jun-2021;1912595.1277099615;4089177.060977566;2249935.4332480878;457348.2268644571;1856493.1465139247;3982737.178861413;2208260.7446188508;453570.31034986995;56101.981196036795;106439.88211615286;41674.68862923702;3777.916514587136;
09-Jun-2021;1913251.305737816;4090530.355002871;2250569.8807049375;457410.7873660309;1856665.6857651495;3983171.3130977456;2208534.609557841;453600.17146207753;56585.619972666405;107359.04190512522;42035.271147096355;3810.6159039533973;
09-Jun-2021;1913911.3003223056;4091890.745806316;2251206.951710373;457473.57775886974;1856837.9210970341;3983604.691309866;2208808.005966787;453629.98183831177;57073.37922527143;108286.05449644999;42398.94574358572;3843.5959205579697;
09-Jun-2021;1914575.1462541209;4093258.300225874;2251846.6729525663;457536.6004790014;1857009.8528716003;3984037.3144222666;2209080.9344318244;453659.74154303706;57565.293382520525;109220.98580360756;42765.73852074196;3876.8589359643734;
09-Jun-2021;1915242.8786002765;4094633.085632727;2252489.071332654;457599.85798180813;1857181.481449678;3984469.1833566874;2209353.3955375827;453689.4506405491;58061.397150598576;110163.90227603943;43135.67579507123;3910.407341259012;
10-Jun-2021;1915914.5327061808;4096015.169935338;2253134.173966401;457663.3527421785;1857352.8071909023;3984900.29903211;2209625.3898671824;453719.10919497476;58561.725515278566;111114.8709032282;43508.784099218516;3944.2435472037355;
10-Jun-2021;1916590.144197716;4097404.6215835526;2253782.008185879;457727.0872546609;1857523.8304537097;3985330.662364749;2209896.91800223;453748.71727027145;59066.31374400617;112073.959218804;43885.09018364862;3978.369984389458;
10-Jun-2021;1917269.7489833327;4098801.5095727234;2254432.6015411536;457791.06403361814;1857694.5515953356;3985760.274268046;2210167.980522815;453778.2749302273;59575.19738799697;113041.23530467725;44264.621018338614;4012.789103390837;
10-Jun-2021;1917953.3832561572;4100205.903447861;2255085.9818019867;457855.2856133829;1857864.9709718109;3986189.1356526627;2210438.578007505;453807.78223846084;60088.412284346385;114016.76779519807;44647.40379448184;4047.50337492202;
10-Jun-2021;1918641.0834961112;4101617.8733078158;2255742.1769595454;457919.75454841397;1858035.088937959;3986617.2474264735;2210708.711033342;453837.23925842054;60605.99455815234;115000.62588134214;45033.46592620353;4082.5152899934565;
10-Jun-2021;1919332.8864720433;4103037.489809481;2256401.215228128;457984.4734134545;1858204.9058473927;3987044.610494558;2210978.3801758396;453866.6460533847;61127.980624650634;115992.87931492331;45422.83505228803;4117.82736006979;
11-Jun-2021;1920028.8292438744;4104464.824172026;2257063.1250468954;458049.44480369013;1858374.4220525112;3987471.2257591933;2211247.5860089776;453896.0026864613;61654.407191363076;116993.59841283293;45815.53903791776;4153.442117228832;
11-Jun-2021;1920728.9491647547;4105899.9481811547;2257727.9350816226;458114.67133490916;1858543.6379044962;3987897.0941198487;2211516.329105199;453925.30922058754;62185.31126025845;118002.85406130602;46211.605976423896;4189.362114321611;
11-Jun-2021;1921433.2838832352;4107342.934193391;2258395.674226453;458180.15564366325;1858712.553753309;3988322.2164731766;2211784.610035404;453954.56571852975;62720.73012992624;119020.71772021435;46611.064191048805;4225.589925133523;
11-Jun-2021;1922141.871345451;4108793.8551403927;2259066.37160567;458245.9003874295;1858881.169947688;3988746.593713006;2212052.4293689495;453983.77224288293;63260.70139776316;120047.26142738647;47013.942236720395;4262.128144546569;
11-Jun-2021;1922854.7497973174;4110252.78453329;2259740.0565754804;458311.90824477345;1859049.486835145;3989170.2267303355;2212319.787673642;454012.92885607074;63805.262962172565;121082.55780295483;47420.2689018383;4298.979388702693;
11-Jun-2021;1923571.957786738;4111719.7964670546;2260416.7587258066;458378.1819155132;1859217.5047619613;3989593.1164133246;2212586.6855157344;454042.035620345;64354.45302477669;122126.68005372994;47830.07321007201;4336.146295168223;
12-Jun-2021;1924293.534165827;4113194.965624889;2261096.507882093;458444.7241208849;1859385.2240731854;3990015.263647287;2212853.123459922;454071.09259778546;64908.31009264173;123179.70197760181;48243.38442217098;4373.631523099427;
12-Jun-2021;1925019.5180931452;4114678.367282653;2261779.3341071266;458511.53760370886;1859552.6451126293;3990436.669314685;2213119.1020693397;454100.0998502997;65466.87298051583;124241.6979679686;48660.23203778679;4411.437753409166;
12-Jun-2021;1925749.9490359456;4116170.0773133114;2262465.2677028626;458578.6251285573;1859719.7682228656;3990857.3342951187;2213384.6219055555;454129.05743962264;66030.18081307993;125312.74301819256;49080.645797307334;4449.567688934684;
12-Jun-2021;1926484.8667724351;4117670.1721914043;2263154.339212271;458645.9894819228;1859886.5937452237;3991277.259465321;2213649.6835285677;454157.9654273163;66598.27302721154;126392.9127260834;49504.65568370319;4488.024054606504;
12-Jun-2021;1927224.311394048;4119178.7289975584;2263846.5794211873;458713.6334723881;1860053.1220197866;3991696.4456991493;2213914.287496801;454186.8238747696;67171.1893742614;127482.28329840906;49932.2919243861;4526.809597618459;
12-Jun-2021;1927968.323307731;4120695.8254230116;2264542.0193601814;458781.55993079685;1860219.353385388;3992114.8938675774;2214178.4343671016;454215.632843198;67748.96992234305;128580.93155543397;50363.5849930797;4565.927087598848;
13-Jun-2021;1928716.9432382435;4122221.539774175;2265240.690306436;458849.7717104259;1860385.2881796083;3992532.60483869;2214442.1246947334;454244.39239364315;68331.65505863527;129688.9349354849;50798.565611702455;4605.379316782733;
13-Jun-2021;1929470.2122304696;4123755.9509772155;2265942.623785637;458918.27168715803;1860550.926738772;3992949.579477671;2214705.359033374;454273.10258697264;68919.28549169756;130806.37149954436;51237.26475226296;4645.169100185372;
13-Jun-2021;1930228.1716517427;4125299.138582673;2266647.8515738784;458987.0627596566;1860716.2693979442;3993365.818646801;2214968.137935111;454301.7634838798;69511.9022537984;131933.31993587172;51679.71363876751;4685.299275776793;
13-Jun-2021;1930990.8631941827;4126851.1827700986;2267356.405699575;459056.14784954075;1860881.3164909263;3993781.3232054464;2215230.461950435;454330.37514488323;70109.5467032565;133069.85956465197;52125.94374914011;4725.772704657521;
13-Jun-2021;1931758.3288770488;4128412.164352723;2268068.318445394;459125.529901562;1861046.0683502539;3994196.094010051;2215492.331628239;454358.9376303266;70712.26052679501;134216.07034267223;52575.98681715486;4766.592271235451;
13-Jun-2021;1932530.6110491012;4129982.164782157;2268783.622350193;459195.2118837822;1861210.5253071927;3994610.131914131;2215753.747515812;454387.4510003783;71320.08574190851;135372.03286802614;53029.87483438084;4807.760883403884;
14-Jun-2021;1933307.7523909784;4131561.2661531116;2269502.350210975;459265.1967877518;1861374.6876917353;3995023.4377682656;2216014.7101588356;454415.9153150311;71933.06469924304;136537.8283848459;53487.64005213948;4849.281472720716;
14-Jun-2021;1934089.7959175867;4133149.5512081515;2270224.535084854;459335.4876286906;1861538.5558325977;3995436.012420089;2216275.2201013793;454444.3306341018;72551.24008498898;137713.53878806237;53949.314983474505;4891.156994588797;
14-Jun-2021;1934876.7849805027;4134747.1033424768;2270950.21029103;459406.0874456686;1861702.130057216;3995847.8567142836;2216535.2778858957;454472.69701723114;73174.6549232868;138899.24662819298;54414.93240513439;4933.390428437453;
14-Jun-2021;1935668.7632703881;4136354.006608729;2271679.409412785;459476.9993017883;1861865.4106917423;3996258.9714925713;2216794.8840532172;454501.0145238831;73803.35257864575;140095.03511615755;54884.52535956751;4975.984777905183;
14-Jun-2021;1936465.7748194183;4137970.345721828;2272412.166299481;459548.22628436843;1862028.398061043;3996669.357593706;2217054.039142551;454529.2832133449;74437.37675837535;141300.98812812215;55358.127156929935;5018.943071023532;
14-Jun-2021;1937267.8640037223;4139596.206063836;2273148.5150685804;459619.77150512865;1862191.0924886926;3997079.015853465;2217312.7436914747;454557.5031447265;75076.7715150298;142517.19021037084;55835.7713771059;5062.268360402137;
15-Jun-2021;1938075.0755458383;4141231.6736888485;2273888.4901076737;459691.63810037525;1862353.494296973;3997487.947104643;2217570.9982359326;454585.67437696026;75721.58124886519;143743.72658420558;56317.491871740975;5105.963723414966;
15-Jun-2021;1938887.454517178;4142876.835327915;2274632.126076519;459763.82923118846;1862515.6038068684;3997896.152177041;2217828.803310231;454613.7969688007;76371.85071030949;144980.68315087399;56803.32276628809;5150.032262387736;
15-Jun-2021;1939705.0463405072;4144531.7783939866;2275379.4579090984;459836.34808361065;1862677.4213380618;3998303.631897461;2218086.159447032;454641.8709788241;77027.62500244545;146228.1464965253;57293.29846206626;5194.477104786526;
15-Jun-2021;1940527.8967924383;4146196.5909868916;2276130.5208156854;459909.19786883565;1862838.9472089321;3998710.387089697;2218343.067177353;454669.89646542806;77688.94958350615;147486.2038971943;57787.45363833221;5239.301403407578;
15-Jun-2021;1941356.0520059336;4147871.36189834;2276885.3502849233;459982.3818233997;1863000.1817365503;3999116.4185745264;2218599.5270305583;454697.8734868314;78355.87026938342;148754.94332381335;58285.823254364834;5284.5083365682995;
15-Jun-2021;1942189.558472825;4149556.180616955;2277643.9820859195;460055.90320937295;1863161.125236676;3999521.7271697023;2218855.539534357;454725.8021010735;79028.43323614883;150034.4534472525;58788.44255156255;5330.1011082994655;
16-Jun-2021;1943028.4630463417;4151251.137333334;2278406.452270351;460129.76531455293;1863321.778023754;3999926.313689946;2219111.1052147974;454753.6823660143;79706.68502258755;151324.8236433877;59295.34705555358;5376.082948538624;
16-Jun-2021;1943872.8129436548;4152956.3229451356;2279172.7971745823;460203.97145265824;1863482.1404109101;4000330.178946939;2219366.224596263;454781.5143393335;80390.6725327447;152626.14399819702;59806.572578319225;5422.457113324706;
16-Jun-2021;1944722.6557484327;4154671.829062197;2279943.053421798;460278.52496352454;1863642.2127099482;4000733.3237493117;2219620.898201468;454809.2980785307;81080.44303848445;153938.505312885;60322.15522033003;5469.226884993848;
16-Jun-2021;1945578.0394134084;4156397.748011675;2280717.257924147;460353.42921330105;1863801.9952313467;4001135.74890264;2219875.126551452;454837.0336409246;81776.04418206163;155261.99910903518;60842.13137269507;5516.395572376426;
16-Jun-2021;1946439.0122629604;4158134.172843223;2281495.447884902;460428.6875946482;1863961.4882842544;4001537.4552094326;2220128.9101655777;454864.7210836529;82477.52397870594;156596.71763379037;61366.53771932418;5563.966510995302;
16-Jun-2021;1947305.622995706;4159881.197334188;2282277.6608006265;460504.3035269372;1864120.6921764873;4001938.4434691267;2220382.249561523;454892.3604636719;83184.93081921866;157942.7538650613;61895.41123910332;5611.943063265297;
17-Jun-2021;1948177.9206871067;4161638.9159948397;2283063.9344633617;460580.28045644984;1864279.6072145249;4002338.7144780764;2220635.145255279;454919.951837756;83898.31347258174;159300.20151676313;62428.789208082955;5660.328618693875;
17-Jun-2021;1949055.9547920858;4163407.4240736263;2283854.3069628235;460656.6218565804;1864438.2337035064;4002738.2690295465;2220887.597761144;454947.49526249734;84617.72108857943;160669.1550440799;62966.7092016796;5709.126594083058;
17-Jun-2021;1949939.7751476595;4165186.8175624595;2284648.8166886107;460733.3312280382;1864596.5719472272;4003137.1079137023;2221139.6075917203;454974.99079430563;85343.20320043221;162049.7096487571;63509.20909689047;5758.3404337325655;
17-Jun-2021;1950829.4319755784;4166977.193202025;2285447.5023324294;460810.4120990517;1864754.6222481355;4003535.231917603;2221391.175257908;455002.43848940753;86074.80972744296;163441.96128442202;64056.327074521265;5807.9736096441775;
17-Jun-2021;1951724.9758849838;4168778.648487124;2286250.4028903292;460887.8680255738;1864912.3849073283;4003932.641825192;2221642.301268902;455029.8384038464;86812.59097765556;164846.0066619322;64608.10162142717;5858.029621727335;
17-Jun-2021;1952626.457875073;4170591.281672042;2287057.557664952;460965.70259148785;1865069.8602245473;4004329.3384172902;2221892.986132185;455057.1905934819;87556.59765052552;166261.9432547514;65164.571532767;5908.511998005972;
18-Jun-2021;1953533.9293377793;4172415.191775938;2287869.0062677953;461043.91940881603;1865227.0484981765;4004725.322471584;2222143.230353525;455084.49511398945;88306.88083960282;167689.86930435375;65725.77591427053;5959.424294826576;
18-Jun-2021;1954447.4420604638;4174250.478588277;2288684.788621489;461122.52211792767;1865383.950025237;4005120.5947626214;2222393.03443697;455111.75202086015;89063.49203522681;169129.88382565553;66291.75418451914;6010.770097067499;
18-Jun-2021;1955367.0482286175;4176097.2426742744;2289504.9449620824;461201.51438774954;1865540.5651013844;4005515.1560617997;2222642.3988848426;455138.9613694;89826.48312723315;170582.08661247446;66862.54607723957;6062.55301834949;
18-Jun-2021;1956292.8004285775;4177955.5853803754;2290329.5158413476;461280.8999159774;1865696.8940209048;4005909.0071373587;2222891.3241977366;455166.1232147299;90595.9064076726;172046.57824301688;67438.191643611;6114.776701247485;
18-Jun-2021;1957224.7516502524;4179825.6088397643;2291158.542129096;461360.68242928846;1865852.9370767106;4006302.148754372;2223139.8108745106;455193.23761178483;91371.81457354175;173523.46008539243;68018.73125458535;6167.444817503626;
18-Jun-2021;1958162.955289863;4181707.415977894;2291992.0650155055;461440.8656835554;1866008.6945603376;4006694.5816747374;2223387.8594122846;455220.3046153139;92154.26072952544;175012.83430315627;68604.20560322088;6220.561068241531;
19-Jun-2021;1959107.4651526916;4183601.1105180485;2292830.126013464;461521.4534640613;1866164.1667619406;4007086.30665717;2223635.4703064347;455247.3242798795;92943.29839075104;176514.80386087857;69194.65570702903;6274.1291841818065;
19-Jun-2021;1960058.335455844;4185506.796986934;2293672.7669609226;461602.4495857161;1866319.3539702897;4007477.3244571923;2223882.644050588;455274.2966598573;93738.98148555415;178029.4725297416;69790.12291033452;6328.152925858808;
19-Jun-2021;1961015.620831023;4187424.580720289;2294520.030023267;461683.85789327417;1866474.2564727669;4007867.6358271255;2224129.381136618;455301.2218094355;94541.364358256;179556.9448931638;70390.64888664885;6382.6360838386445;
19-Jun-2021;1961979.3763273142;4189354.5678685326;2295371.9576956974;461765.682261553;1866628.874555362;4008257.241516081;2224375.6820546407;455328.09978261456;95350.5017719522;181097.32635245137;70996.27564105688;6437.582478938435;
19-Jun-2021;1962949.6574139816;4191296.865402429;2296228.592805626;461847.92659565364;1866783.208502669;4008646.142269952;2224621.547293009;455354.93063320685;96166.44891131282;182650.72313247662;71607.04551261694;6492.99596244681;
19-Jun-2021;1963926.5199832763;4193251.581118788;2297089.97851508;461930.59483118175;1866937.2585978825;4009034.3388314047;2224866.977338306;455381.7144148361;96989.26138539382;184217.24228738341;72223.00117677402;6548.880416345668;
20-Jun-2021;1964910.020353253;4195218.823646188;2297956.158323131;462013.6909344702;1867091.0251227934;4009421.8319398686;2225111.9726753444;455408.45118093706;97818.99523045955;185796.99170631956;72844.18564778643;6605.239753533176;
20-Jun-2021;1965900.2152706017;4197198.702450724;2298827.1760683237;462097.2189028031;1867244.5083577854;4009808.6223315285;2225356.533787158;455435.14098475507;98655.70691281625;187390.08011919577;73470.64228116558;6662.077918048027;
20-Jun-2021;1966897.161913488;4199191.327841788;2299703.0759311263;462181.18276464054;1867397.7085818313;4010194.710739316;2225600.661154997;455461.7838793456;99499.45333165665;188996.61710247138;74102.41477612911;6719.398885294942;
20-Jun-2021;1967900.9178944041;4201196.810977866;2300583.902436394;462265.58657984517;1867550.626072489;4010580.0978928995;2225844.3552583265;455488.37991757377;100350.29182191518;190616.71308496656;74739.54717806738;6777.206662271431;
20-Jun-2021;1968911.5412630318;4203215.263872378;2301469.7004558397;462350.43443990994;1867703.2611058976;4010964.7845186763;2226087.616574817;455514.92915211414;101208.28015713407;192250.4793537008;75382.08388102305;6835.505287795794;
20-Jun-2021;1969929.0905091139;4205246.799399521;2302360.5152105265;462435.7304681864;1867855.613956774;4011348.7713397634;2226330.4455803423;455541.43163545;102073.47655233991;193898.0280597577;76030.06963018402;6894.298832736383;
21-Jun-2021;1970953.624565339;4207291.531300165;2303256.3922733637;462521.4788201152;1868007.6848984081;4011732.059075989;2226572.842748974;455567.8874198731;102945.93966693076;195559.47222417587;76683.54952438963;6953.591400242106;
21-Jun-2021;1971985.2028102342;4209349.574187747;2304157.377571626;462607.6836834573;1868159.4742026606;4012114.648443882;2226814.808552976;455594.29655748315;103825.7286075735;197234.92574386564;77342.56901864997;7013.387125974187;
21-Jun-2021;1973023.885071069;4211421.043554217;2305063.5173894796;462694.34927852656;1868310.9821399576;4012496.540156665;2227056.343462801;455620.65910018736;104712.90293111144;198924.50339755157;78007.17392667854;7073.690178339171;
21-Jun-2021;1974069.7316267695;4213506.055775984;2305974.858370521;462781.4798584233;1868462.2089792874;4012877.7349242438;2227297.447947083;455646.9750997001;105607.522647482;200628.32085174066;78677.41042343796;7134.504758723177;
21-Jun-2021;1975122.803210841;4215604.728119915;2306891.447520333;462869.07970926975;1868613.1549881967;4013258.2334531997;2227538.122472634;455673.24460754235;106509.64822264425;202346.49466671588;79353.32504769895;7195.835101727396;
21-Jun-2021;1976183.1610143024;4217717.178749335;2307813.3322090516;462957.1531504461;1868763.8204327861;4013638.03644678;2227778.3675044393;455699.46767504123;107419.34058151628;204079.14230255492;80034.9647046124;7257.685475404842;
22-Jun-2021;1977250.8666886298;4219843.5267300615;2308740.560173946;463045.704534828;1868914.2055777076;4014017.144604888;2228018.1835056515;455725.64435332967;108336.66111092218;205826.3821251741;80722.37666829459;7320.060181498335;
22-Jun-2021;1978325.9823487075;4221983.8920364715;2309673.179522011;463134.7382490256;1869064.310686159;4014395.5586240743;2228257.5709375856;455751.7746933459;109261.67166254844;207588.33341239707;81415.60858442544;7382.963555679736;
22-Jun-2021;1979408.570575791;4224138.395557578;2310611.2387325745;463224.2587136233;1869214.1360198813;4014773.27919753;2228496.5302597145;455777.85874583287;110194.43455590971;209365.1163600481;82114.70847285991;7446.399967790416;
22-Jun-2021;1980498.694420478;4226307.159103144;2311554.7866599155;463314.270383421;1869363.6818391543;4015150.307015074;2228735.061929663;455803.89656133804;111135.01258132371;211156.85208806992;82819.72473025233;7510.373822082968;
22-Jun-2021;1981596.417405688;4228490.305409812;2312503.8725358974;463404.7777476768;1869512.948402793;4015526.642763146;2228973.1664032037;455829.88819021266;112083.46900289504;212963.66264666573;83530.70613269377;7574.889557464151;
22-Jun-2021;1982701.803529651;4230687.958147263;2313458.5459726136;463495.78533035057;1869661.9359681432;4015902.2871247977;2229210.844134251;455855.8336826115;113039.86756150785;214785.67102246522;84247.70183836238;7639.951647739065;
23-Jun-2021;1983814.917268905;4232900.241924397;2314418.8569650436;463587.297690349;1869810.644791078;4016277.240779682;2229448.095574857;455881.7330884924;114004.27247782712;216623.00114471428;84970.76139018661;7705.564601856566;
23-Jun-2021;1984935.8235813023;4235127.282295533;2315384.855893727;463679.3194217715;1869959.075125994;4016651.504404045;2229684.9211752056;455907.5864576156;114976.74845530835;218475.77789148828;85699.93471852133;7771.732964155894;
23-Jun-2021;1986064.5879090223;4237369.205766646;2316356.593527444;463771.85515415785;1870107.2272258068;4017025.0786707173;2229921.3213836076;455933.39383954334;115957.3606832155;220344.12709592868;86435.27214383669;7838.46131461454;
23-Jun-2021;1987201.2761815952;4239626.139801606;2317334.121025915;463864.90955273696;1870255.1013419481;4017397.9642491033;2230157.296646495;455959.1552836396;116946.174839647;222228.17555250245;87176.82437941994;7905.754269097325;
23-Jun-2021;1988345.9548189305;4241898.212828457;2318317.489942507;463958.4873186761;1870402.697724361;4017770.161805173;2230392.847408417;455984.87083906936;117943.25709456956;224128.05102328432;87924.64253408975;7973.616479606696;
23-Jun-2021;1989498.6907343555;4244185.554245714;2319306.7522269576;464052.5931893325;1870550.0166214958;4018141.672001452;2230627.9741120343;456010.54055479827;118948.67411285965;226043.8822442616;88678.77811492339;8042.05263453424;
24-Jun-2021;1990659.5513376598;4246488.294428675;2320301.9602281097;464147.2319385056;1870697.0582803073;4018512.4954970144;2230862.6771981134;456036.1644795922;119962.49305735243;227975.79893166083;89439.28302999641;8111.067458913401;
24-Jun-2021;1991828.6045381476;4248806.564735767;2321303.1666966565;464242.4083766899;1870843.8229462497;4018882.6329474705;2231096.9571055216;456061.7426620165;120984.78159189786;229923.9317882967;90206.20959113493;8180.665714673412;
24-Jun-2021;1993005.9187476975;4251140.497514902;2322310.424787903;464338.1273513303;1870990.3108632737;4019252.0850049597;2231330.814271223;456087.2751504359;122015.60788442375;231888.41250994214;90979.61051668043;8250.852200894411;
24-Jun-2021;1994191.562883827;4253490.22610986;2323323.7880645376;464434.3937470777;1871136.5222738213;4019620.85231814;2231564.2491302704;456112.7619930139;123055.0406100057;233869.3737917199;91759.53893426694;8321.631754063768;
24-Jun-2021;1995385.606372767;4255855.884866696;2324343.3104994153;464531.2124860456;1871282.4574188234;4019988.9355321806;2231797.2621158045;456138.20323771203;124103.14895394344;235866.94933451497;92546.04838361057;8393.009248333594;
24-Jun-2021;1996588.1191525382;4258237.609140157;2325369.046478356;464628.5885280691;1871428.1165376948;4020356.3352887495;2232029.8536590445;456163.59893228963;125160.00261484351;237881.27385140746;93339.19281931147;8464.98959577943;
25-Jun-2021;1997799.1716760388;4260635.535300134;2326401.050802952;464726.5268709636;1871573.4998683308;4020723.0522260075;2232262.0241892845;456188.9491243034;126225.67180770794;239912.4830741259;94139.0266136678;8537.577746660132;
25-Jun-2021;1999018.8349141316;4263049.800738117;2327439.378693391;464825.03255078563;1871718.6076471028;4021089.0869785966;2232493.774133889;456214.2538611067;127300.22726702878;241960.71375952024;94945.60455950198;8610.778689678906;
25-Jun-2021;2000247.1803587433;4265480.543873687;2328484.085791285;464924.11064209475;1871863.4401088553;4021454.4401776325;2232725.103918286;456239.5131898492;128383.74024988807;244026.1036960544;95758.98187299898;8684.597452245525;
25-Jun-2021;2001484.280025964;4267927.904161011;2329535.2281625206;465023.7662582161;1872007.9974869008;4021819.1124506933;2232956.013965964;456264.7271574764;129476.28253906315;246108.791710318;96579.21419655654;8759.039100739707;
25-Jun-2021;2002730.2064591537;4270392.022095368;2330592.862300111;465124.0045515047;1872152.280013017;4022183.104421811;2233186.5046984637;456289.89581072907;130577.92644613684;248208.91767355675;97406.35760164731;8834.108740775628;
25-Jun-2021;2003985.0327320546;4272873.039219685;2331657.045127068;465224.83071361034;1872296.2879174422;4022546.416711464;2233416.5765353753;456315.01919614273;131688.74481461247;250326.62250822113;98240.46859169276;8909.811517467608;
26-Jun-2021;2005248.832451905;4275371.098131098;2332727.833999281;465326.2499757441;1872440.0214288717;4022909.0499365646;2233646.229894332;456340.0973600472;132808.81102303322;252462.0481945331;99081.60410494878;8986.152615696912;
26-Jun-2021;2006521.6797625597;4277886.342487522;2333805.2867084085;465428.26760894584;1872583.480774454;4023271.0047104517;2233875.4651910057;456365.13034856616;133938.19898810564;254615.33777707026;99929.82151740296;9063.137260379695;
26-Jun-2021;2007803.6493476136;4280418.917014248;2334889.461484783;465530.8889243526;1872726.6661797867;4023632.2816428808;2234104.2828390994;456390.11820761656;135076.9831678269;256786.63537136707;100785.17864568325;9140.770716736062;
26-Jun-2021;2009094.8164335282;4282968.967510548;2335980.417000323;465634.1192734684;1872869.5778689124;4023992.8813400157;2234332.683250345;456415.0609829081;136225.23856461578;258976.08617053257;101647.73374997811;9219.058290560248;
26-Jun-2021;2010395.256792762;4285536.640856302;2337078.2123714634;465737.9640484348;1873012.2160643155;4024352.8044044175;2234560.6668344955;456439.9587199429;137383.04072844662;261183.83645188448;102517.54553696788;9298.0053284919;
26-Jun-2021;2011705.0467469043;4288122.085018635;2338182.9071620884;465842.4286823032;1873154.580986918;4024712.051435036;2234788.2339993212;456464.8114640147;138550.4657599863;263410.0335835988;103394.67316276734;9377.617218288457;
27-Jun-2021;2013024.2631698088;4290725.4490585765;2339294.5613864823;465947.51864930725;1873296.672856075;4025070.6230272017;2235015.385150603;456489.6192602086;139727.59031373376;265654.8260313747;104279.17623587935;9457.899389098615;
27-Jun-2021;2014352.9834907337;4293346.883137728;2340413.2355122883;466053.2394651374;1873438.491889572;4025428.519772614;2235242.120692129;456514.38215340057;140914.4916011616;267918.363365114;105171.11482015935;9538.857311736869;
27-Jun-2021;2015691.2856974802;4295986.538524948;2341538.990463477;466159.59668721585;1873580.0383036204;4025785.742259333;2235468.4410256865;456539.1001882567;142111.24739385984;270200.7962656152;106070.54943779075;9620.496498959124;
27-Jun-2021;2017039.2483395347;4298644.567603053;2342671.88762333;466266.5959149723;1873721.3123128538;4026142.2910717716;2235694.3465510593;456563.77340923296;143317.93602668098;272502.2765312806;106977.5410722709;9702.822505739363;
27-Jun-2021;2018396.95053121;4301321.123875521;2343811.988837429;466374.24279012176;1873862.3141303237;4026498.166790684;2235919.837666021;456588.40186057443;144534.63640088626;274822.957084837;107892.15117140774;9785.840929547352;
27-Jun-2021;2019764.4719547892;4304016.361973227;2344959.3564166566;466482.5429969425;1874003.0439674964;4026853.369993158;2236144.91476633;456612.9855863151;145761.4279872928;277162.991980069;108814.44165032663;9869.557410627396;
28-Jun-2021;2021141.89286367;4306730.437661169;2346114.053140211;466591.5022625552;1874143.5020342488;4027207.9012526046;2236369.578245723;456637.52463027707;146998.39082942103;279522.53640856413;109744.47489448766;9953.9776322781;
28-Jun-2021;2022529.2940855073;4309463.507845218;2347276.1422586255;466701.1263572033;1874283.688538865;4027561.761138749;2236593.8284959123;456662.01903607015;148245.60554664244;281901.7467064694;110682.31376271299;10039.10732113315;
28-Jun-2021;2023926.7570253583;4312215.730578881;2348445.687496801;466811.4210945345;1874423.6036880317;4027914.9502176214;2236817.665906577;456686.4688470914;149503.1533373266;284300.78036125907;111628.02159022407;10124.95224744309;
28-Jun-2021;2025334.363668823;4314987.26507006;2349622.7530570496;466922.3923318827;1874563.2476868352;4028267.4690515483;2237041.0908653606;456710.87410652457;150771.1159819877;286719.7960185122;112581.66219168878;10211.518225358092;
28-Jun-2021;2026752.1965851872;4317778.271687843;2350807.4036221425;467034.0459705512;1874702.6207387573;4028619.3181991423;2237264.1037578643;456735.2348573395;152049.57584642989;289158.95348870044;113543.29986427815;10298.811113211677;
28-Jun-2021;2028180.3389305626;4320588.911969278;2351999.7043583742;467146.38795609726;1874841.7230456716;4028970.4982152935;2237486.7049676417;456759.5511422918;153338.61588489095;291618.4137539841;114512.99939073256;10386.836813805425;
29-Jun-2021;2029618.8744510235;4323419.348626178;2353199.7209186307;467259.4242786167;1874980.5548078394;4029321.0096511603;2237708.8948761933;456783.82300392207;154638.3196431841;294098.33897501725;115490.82604243729;10475.601274694598;
29-Jun-2021;2031067.8874857442;4326269.74555192;2354407.5194454687;467373.1609730304;1875119.1162239069;4029670.8530541593;2237930.6738629616;456808.05048455566;155948.77126183725;296598.8924977602;116476.84558250711;10565.11048847472;
29-Jun-2021;2032527.46297013;4329140.267828257;2355623.1665742057;467487.604119371;1875257.4074909005;4030020.0289679575;2238152.0423053256;456832.2336263019;157270.0554792294;299120.23886029894;117471.12426887992;10655.370493069056;
29-Jun-2021;2033997.6864389475;4332031.081732133;2356846.729436014;467602.75984307076;1875395.4288042237;4030368.537932462;2238373.000578595;456856.3724710538;158602.25763472385;301662.54379967117;118473.72885741908;10746.387372016994;
29-Jun-2021;2035478.6440294501;4334942.354742509;2358078.27566103;467718.6343152507;1875533.1803576527;4030716.3804838117;2238593.5490560057;456880.46706048737;159945.4636717974;304225.9742586978;119484.7266050243;10838.167254763312;
29-Jun-2021;2036970.4224844996;4337874.255547186;2359317.8733814643;467835.23375300947;1875670.6623433342;4031063.557154367;2238813.6881087134;456904.51743606117;161299.76014116543;306810.6983928194;120504.18527275104;10930.716316948316;
