Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
07-Jul-2020;54.8752453561484;171.3620736056585;363.3507706212807;50.194256240314786;3.168029724176867;642.9503755475794;261.1398897954674;78.55453949029797;22.96956690915391;54.8752453561484;171.3620736056585;363.3507706212807;50.194256240314786;3.168029724176867;642.9503755475794;261.1398897954674;78.55453949029797;22.96956690915391;
07-Jul-2020;54.340697467549774;170.01989323642857;358.94265476351706;48.24985648284427;3.0421986214654306;634.5953005718051;265.968486940055;77.93941060868487;22.805670687417127;54.340697467549774;170.01989323642857;358.94265476351706;48.24985648284427;3.0421986214654306;634.5953005718051;265.968486940055;77.93941060868487;22.805670687417127;
07-Jul-2020;53.80772976460216;168.67992424848734;354.553976082826;46.34696488274878;2.919209112052306;626.3078040907164;270.6921219537547;77.32529133451366;22.6425199062713;53.80772976460216;168.67992424848734;354.553976082826;46.34696488274878;2.919209112052306;626.3078040907164;270.6921219537547;77.32529133451366;22.6425199062713;
07-Jul-2020;53.276411863714344;167.34222053862942;350.1853761743277;44.484861283247675;2.799009150001875;618.087879009921;275.31115085144756;76.7122064395515;22.48009782165757;53.276411863714344;167.34222053862942;350.1853761743277;44.484861283247675;2.799009150001875;618.087879009921;275.31115085144756;76.7122064395515;22.48009782165757;
07-Jul-2020;52.74681128393113;166.00683960605352;345.83747622084627;42.66283691050992;2.6815477609836345;609.9355117823244;279.8259444571703;76.10018234651574;22.318388431300466;52.74681128393113;166.00683960605352;345.83747622084627;42.66283691050992;2.6815477609836345;609.9355117823244;279.8259444571703;76.10018234651574;22.318388431300466;
08-Jul-2020;52.218993498430606;164.67384227206114;341.51087744899655;40.88019418541432;2.5667750082880336;601.8506824131907;284.23688864831985;75.48924700058848;22.15737646232968;52.218993498430606;164.67384227206114;341.51087744899655;40.88019418541432;2.5667750082880336;601.8506824131907;284.23688864831985;75.48924700058848;22.15737646232968;
08-Jul-2020;51.69447431719382;163.34333037836797;338.1985989401854;39.77212521772638;2.4945245431505447;595.5030533966242;284.2698547704013;74.87944733161396;21.997047392460225;51.69447431719382;163.34333037836797;338.1985989401854;39.77212521772638;2.4945245431505447;595.5030533966242;284.2698547704013;74.87944733161396;21.997047392460225;
08-Jul-2020;51.17468626390625;162.0155563037353;334.90874800644787;38.6802361210569;2.423411105449196;589.2026378005957;284.2696774169288;74.27089926929801;21.837387792524794;51.17468626390625;162.0155563037353;334.90874800644787;38.6802361210569;2.423411105449196;589.2026378005957;284.2696774169288;74.27089926929801;21.837387792524794;
08-Jul-2020;50.659569633887926;160.69079833551498;331.64121629028915;37.60434361639701;2.353421091470288;582.9493489675593;284.2369658152226;73.66373043560174;21.67838562564077;50.659569633887926;160.69079833551498;331.64121629028915;37.60434361639701;2.353421091470288;582.9493489675593;284.2369658152226;73.66373043560174;21.67838562564077;
08-Jul-2020;50.149066351739634;159.36932102721656;328.39590172756846;36.54426695090575;2.284541247950593;576.7430973053811;284.17232058316915;73.05806215698848;21.520030186451315;50.149066351739634;159.36932102721656;328.39590172756846;36.54426695090575;2.284541247950593;576.7430973053811;284.17232058316915;73.05806215698848;21.520030186451315;
08-Jul-2020;49.64311991756467;158.05137577425197;325.1727080489949;35.49982780926933;2.2167586447167076;570.5837901947975;284.07633378469495;72.45400972828406;21.362312011077293;49.64311991756467;158.05137577425197;325.1727080489949;35.49982780926933;2.2167586447167076;570.5837901947975;284.07633378469495;72.45400972828406;21.362312011077293;
09-Jul-2020;49.141675354647774;156.73720136664852;321.971544309603;34.47085022980578;2.1500606493740806;564.4713319100791;283.94958899277583;71.85168266598338;21.20522279196792;49.141675354647774;156.73720136664852;321.971544309603;34.47085022980578;2.1500606493740806;564.4713319100791;283.94958899277583;71.85168266598338;21.20522279196792;
09-Jul-2020;48.64690562562854;155.42708271223364;320.6113462497938;34.1553954833843;2.1279360688402282;560.9686661398805;275.9589036259353;71.25121189167703;21.04875534962386;48.64690562562854;155.42708271223364;320.6113462497938;34.1553954833843;2.1279360688402282;560.9686661398805;275.9589036259353;71.25121189167703;21.04875534962386;
09-Jul-2020;48.16088373561398;154.12152039936507;319.27286411272155;33.84062678791784;2.1058724736742347;557.5017675092927;268.07081964892626;70.65282718982446;20.892904102915658;48.16088373561398;154.12152039936507;319.27286411272155;33.84062678791784;2.1058724736742347;557.5017675092927;268.07081964892626;70.65282718982446;20.892904102915658;
09-Jul-2020;47.6834101829387;152.82104212758426;317.9555590174435;33.526542679832;2.083870036703408;554.0704240445019;260.2857425544775;70.0567705056781;20.737665482865502;47.6834101829387;152.82104212758426;317.9555590174435;33.526542679832;2.083870036703408;554.0704240445019;260.2857425544775;70.0567705056781;20.737665482865502;
09-Jul-2020;47.21429104560021;151.52614289478785;316.65890772614506;33.21314259973791;2.061929138697062;550.674413404968;252.60394702041947;69.46326879438888;20.583037802004373;47.21429104560021;151.52614289478785;316.65890772614506;33.21314259973791;2.061929138697062;550.674413404968;252.60394702041947;69.46326879438888;20.583037802004373;
09-Jul-2020;46.75333779756441;150.237286499029;315.3824022847603;32.90042683421333;2.040050348040062;547.3135037636072;245.02558526786842;68.87253470932946;20.429021082447377;46.75333779756441;150.237286499029;315.3824022847603;32.90042683421333;2.040050348040062;547.3135037636072;245.02558526786842;68.87253470932946;20.429021082447377;
10-Jul-2020;46.300367132033294;148.95490697697068;314.1255496679113;32.588396460277714;2.018234401674221;543.9874546388671;237.55069499279864;68.28476726138638;20.275616894677402;46.300367132033294;148.95490697697068;314.1255496679113;32.588396460277714;2.018234401674221;543.9874546388671;237.55069499279864;68.28476726138638;20.275616894677402;
10-Jul-2020;45.854099530369254;147.67938120598492;311.32764607038007;32.551698291426945;2.0134702244516847;539.426295322613;236.87834702580926;67.70013913508163;20.122828180726174;45.854099530369254;147.67938120598492;311.32764607038007;32.551698291426945;2.0134702244516847;539.426295322613;236.87834702580926;67.70013913508163;20.122828180726174;
10-Jul-2020;45.41329682757236;146.41094615158883;308.5468475499219;32.5134247667916;2.008588364224675;534.8931036600993;236.1939143613829;67.118758879576;19.970658841886586;45.41329682757236;146.41094615158883;308.5468475499219;32.5134247667916;2.008588364224675;534.8931036600993;236.1939143613829;67.118758879576;19.970658841886586;
10-Jul-2020;44.97784431132997;145.14979269558867;305.7831454194408;32.473595076168166;2.003590764589471;530.387968267117;235.49790279560446;66.54071404375159;19.81911336288268;44.97784431132997;145.14979269558867;305.7831454194408;32.473595076168166;2.003590764589471;530.387968267117;235.49790279560446;66.54071404375159;19.81911336288268;
10-Jul-2020;44.54763083865806;143.89609662079636;303.0365336062151;32.43222853446356;1.9984794226139315;525.9109690227469;234.7908005309208;65.96608525478761;19.66819671416901;44.54763083865806;143.89609662079636;303.0365336062151;32.43222853446356;1.9984794226139315;525.9109690227469;234.7908005309208;65.96608525478761;19.66819671416901;
10-Jul-2020;44.12254871445096;142.65001938075943;300.307008240081;32.38934456783134;1.9932563832398642;521.4621772863626;234.07307874297055;65.39494657096432;19.517914285236298;44.12254871445096;142.65001938075943;300.307008240081;32.38934456783134;1.9932563832398642;521.4621772863626;234.07307874297055;65.39494657096432;19.517914285236298;
11-Jul-2020;43.70249357403048;141.41170883490298;297.5945672703835;32.34496270029436;1.9879237339631295;517.0416561135745;233.34519213292464;64.82736581861484;19.36827182269952;43.70249357403048;141.41170883490298;297.5945672703835;32.34496270029436;1.9879237339631295;517.0416561135745;233.34519213292464;64.82736581861484;19.36827182269952;
11-Jul-2020;43.28896218893546;140.18134173460925;296.0955278490213;32.90518277300496;2.0196841449014165;514.4906986904724;227.49082442298044;64.2634242395512;19.219275410357874;43.28896218893546;140.18134173460925;296.0955278490213;32.90518277300496;2.0196841449014165;514.4906986904724;227.49082442298044;64.2634242395512;19.219275410357874;
11-Jul-2020;42.883393756856044;138.95924609726254;294.61420342920724;33.462709959853726;2.0511643510300406;511.97071759420953;221.71676979344198;63.70327241507188;19.070931808487146;42.883393756856044;138.95924609726254;294.61420342920724;33.462709959853726;2.0511643510300406;511.97071759420953;221.71676979344198;63.70327241507188;19.070931808487146;
11-Jul-2020;42.48560390624426;137.745766970272;293.1502157172288;34.01753115089055;2.082363656851375;509.481481401487;216.02289287977842;63.14706856068564;18.923248756294832;42.48560390624426;137.745766970272;293.1502157172288;34.01753115089055;2.082363656851375;509.481481401487;216.02289287977842;63.14706856068564;18.923248756294832;
11-Jul-2020;42.095413364534714;136.54122385344436;291.7032009219646;34.56963379911062;2.1132815545139234;507.02275349356813;210.4089812874426;62.594959180567685;18.776234885831542;42.095413364534714;136.54122385344436;291.7032009219646;34.56963379911062;2.1132815545139234;507.02275349356813;210.4089812874426;62.594959180567685;18.776234885831542;
11-Jul-2020;41.71264779747821;135.34591192949358;290.2728092551255;35.1190059383738;2.1439177239628595;504.59429264443395;204.87475093904953;62.04707963157423;18.629899606691968;41.71264779747821;135.34591192949358;290.2728092551255;35.1190059383738;2.1439177239628595;504.59429264443395;204.87475093904953;62.04707963157423;18.629899606691968;
12-Jul-2020;41.33713765425687;134.16010324185476;288.8587044459511;35.66563619951459;2.174272032557087;502.1958535741344;199.41985114185226;61.50355466310578;18.484252998650362;41.33713765425687;134.16010324185476;288.8587044459511;35.66563619951459;2.174272032557087;502.1958535741344;199.41985114185226;61.50355466310578;18.484252998650362;
12-Jul-2020;40.96659124709365;132.9839921779332;285.93961689048115;35.335711472308496;2.15114963029878;497.3770614181152;200.51412462026641;60.96447320929895;18.339305661920413;40.96659124709365;132.9839921779332;285.93961689048115;35.335711472308496;2.15114963029878;497.3770614181152;200.51412462026641;60.96447320929895;18.339305661920413;
12-Jul-2020;40.59880568319301;131.81753471302503;283.03442694548033;35.008420224386626;2.1282234746906736;492.5874110407756;201.57288767217545;60.42981491535456;18.195068102146006;40.59880568319301;131.81753471302503;283.03442694548033;35.008420224386626;2.1282234746906736;492.5874110407756;201.57288767217545;60.42981491535456;18.195068102146006;
12-Jul-2020;40.23374907324585;130.66062923715094;280.1434601079228;34.68374888381245;2.105493602057814;487.82708090418987;202.59660153242584;59.89953324581324;18.051550177203094;40.23374907324585;130.66062923715094;280.1434601079228;34.68374888381245;2.105493602057814;487.82708090418987;202.59660153242584;59.89953324581324;18.051550177203094;
12-Jul-2020;39.871390776862675;129.51317502466986;277.2670275377927;34.3616837720343;2.082959961667564;483.09623707302717;203.58572014528542;59.37358206985246;17.90876107291766;39.871390776862675;129.51317502466986;277.2670275377927;34.3616837720343;2.082959961667564;483.09623707302717;203.58572014528542;59.37358206985246;17.90876107291766;
12-Jul-2020;39.51170134423319;128.37507230076744;274.4054264445853;34.04221110899531;2.0606224198450342;478.3950336184263;204.54069036473538;58.8519156917771;17.766709328262223;39.51170134423319;128.37507230076744;274.4054264445853;34.04221110899531;2.0606224198450342;478.3950336184263;204.54069036473538;58.8519156917771;17.766709328262223;
13-Jul-2020;39.15465246021502;127.24622230129312;271.55894046649405;33.725317018226264;2.0384807639592477;473.72361301018765;205.46195215255142;58.33448887846055;17.625402859944163;39.15465246021502;127.24622230129312;271.55894046649405;33.725317018226264;2.0384807639592477;473.72361301018765;205.46195215255142;58.33448887846055;17.625402859944163;
13-Jul-2020;38.80107815404825;126.12654987051134;269.58460708153353;33.53786917771105;2.0241927051464303;470.0742969889506;202.72215312395508;57.821267301750844;17.48484900656069;38.80107815404825;126.12654987051134;269.58460708153353;33.53786917771105;2.0241927051464303;470.0742969889506;202.72215312395508;57.821267301750844;17.48484900656069;
13-Jul-2020;38.45177913163593;125.01606902773415;267.62606265350036;33.351073447290055;2.0099630089976324;466.45494726915814;200.01360053808378;57.31225751123249;17.345054763502567;38.45177913163593;125.01606902773415;267.62606265350036;33.351073447290055;2.0099630089976324;466.45494726915814;200.01360053808378;57.31225751123249;17.345054763502567;
13-Jul-2020;38.10667937492523;123.91481016922555;265.6831379540584;33.16493255302025;1.995792680540359;462.86535273176975;197.33613923284827;56.80747347971801;17.206026994742874;38.10667937492523;123.91481016922555;265.6831379540584;33.16493255302025;1.995792680540359;462.86535273176975;197.33613923284827;56.80747347971801;17.206026994742874;
13-Jul-2020;37.76570476980373;122.82279681795711;263.7556684264909;32.97944926142198;1.981682713115067;459.3053019887888;194.6896022487029;56.30692602862805;17.067772432393717;37.76570476980373;122.82279681795711;263.7556684264909;32.97944926142198;1.981682713115067;459.3053019887888;194.6896022487029;56.30692602862805;17.067772432393717;
13-Jul-2020;37.428783048875125;121.74004599576986;261.84349396325035;32.79462637016409;1.967634086128784;455.7745834641882;192.07381166978575;55.810622998588535;16.930297657951886;37.428783048875125;121.74004599576986;261.84349396325035;32.79462637016409;1.967634086128784;455.7745834641882;192.07381166978575;55.810622998588535;16.930297657951886;
14-Jul-2020;37.095843736079814;120.66656857892666;259.946458693942;32.61046669929942;1.9536477630133495;452.27298547126134;189.4885794224804;55.318569412415165;16.79360908541484;37.095843736079814;120.66656857892666;259.946458693942;32.61046669929942;1.9536477630133495;452.27298547126134;189.4885794224804;55.318569412415165;16.79360908541484;
14-Jul-2020;36.76637306425755;119.60235798431202;257.6226101323313;32.36049849146879;1.9357482948623377;448.28758796723207;188.79582898211777;54.83076224784547;16.657712935723882;36.76637306425755;119.60235798431202;257.6226101323313;32.36049849146879;1.9357482948623377;448.28758796723207;188.79582898211777;54.83076224784547;16.657712935723882;
14-Jul-2020;36.43987652131139;118.54735663805148;255.3134630857296;32.11208448272575;1.9179779170220013;444.3307586448402;188.10027933433315;54.34717510721719;16.522615113964584;36.43987652131139;118.54735663805148;255.3134630857296;32.11208448272575;1.9179779170220013;444.3307586448402;188.10027933433315;54.34717510721719;16.522615113964584;
14-Jul-2020;36.116314634616444;117.50149391344624;253.01905833947487;31.865220739338703;1.9003369077082797;440.4024245345846;187.4020438243479;53.86777564953102;16.388321099689403;36.116314634616444;117.50149391344624;253.01905833947487;31.865220739338703;1.9003369077082797;440.4024245345846;187.4020438243479;53.86777564953102;16.388321099689403;
14-Jul-2020;35.79564898010658;116.46469845045293;250.73943268958723;31.619903235201836;1.8828254939101765;436.50250884925873;186.70123231173747;53.39253119696886;16.254835947996725;35.79564898010658;116.46469845045293;250.73943268958723;31.619903235201836;1.8828254939101765;436.50250884925873;186.70123231173747;53.39253119696886;16.254835947996725;
14-Jul-2020;35.47784214451321;115.43689826033265;248.47461902213988;31.376127852595857;1.865443853000296;432.63093113258185;185.9979513090202;52.92140878287453;16.122164301093598;35.47784214451321;115.43689826033265;248.47461902213988;31.376127852595857;1.865443853000296;432.63093113258185;185.9979513090202;52.92140878287453;16.122164301093598;
15-Jul-2020;35.16285768898467;114.41802082396632;246.224646393485;31.13389038307996;1.8481921143324855;428.7876074038485;185.29230411512685;52.45437519683122;15.990310399829562;35.16285768898467;114.41802082396632;246.224646393485;31.13389038307996;1.8481921143324855;428.7876074038485;185.29230411512685;52.45437519683122;15.990310399829562;
15-Jul-2020;34.850748940146765;113.40799551116442;244.07769878215407;30.90647334800905;1.8318578842256816;425.07477446569993;184.21433140820156;51.99139810146004;15.85927809726239;34.850748940146765;113.40799551116442;244.07769878215407;30.90647334800905;1.8318578842256816;425.07477446569993;184.21433140820156;51.99139810146004;15.85927809726239;
15-Jul-2020;34.541566546060814;112.40676042110705;241.94562414638136;30.68038475520895;1.8156393567508298;421.389975225509;183.1407459314404;51.532449160460644;15.729070891890343;34.541566546060814;112.40676042110705;241.94562414638136;30.68038475520895;1.8156393567508298;421.389975225509;183.1407459314404;51.532449160460644;15.729070891890343;
15-Jul-2020;34.23527148908713;111.41425494647928;239.82839942487968;30.45562197916887;1.7995366923898957;417.73308453200485;182.0715783345543;51.077500622162674;15.599691958469947;34.23527148908713;111.41425494647928;239.82839942487968;30.45562197916887;1.7995366923898957;417.73308453200485;182.0715783345543;51.077500622162674;15.599691958469947;
15-Jul-2020;33.93182569805743;110.43041744966197;237.72599976696878;30.23218231930052;1.7835500146389116;414.10397524862753;181.0068563862444;50.626524262000764;15.471144156902895;33.93182569805743;110.43041744966197;237.72599976696878;30.23218231930052;1.7835500146389116;414.10397524862753;181.0068563862444;50.626524262000764;15.471144156902895;
15-Jul-2020;33.63119201668119;109.4551853693667;235.63839855370745;30.010062999786577;1.7676794109277085;410.50251835046964;179.946605124173;50.17949143140497;15.34343003918445;33.63119201668119;109.4551853693667;235.63839855370745;30.010062999786577;1.7676794109277085;410.50251835046964;179.946605124173;50.17949143140497;15.34343003918445;
16-Jul-2020;33.33333417306023;108.48849532134443;233.56556742102805;29.789261169574456;1.75192493355125;406.9285830185584;178.89084699830954;49.7363731039747;15.216551856481798;33.33333417306023;108.48849532134443;233.56556742102805;29.789261169574456;1.75192493355125;406.9285830185584;178.89084699830954;49.7363731039747;15.216551856481798;
16-Jul-2020;33.03834417027222;107.53028653278344;231.63384340108453;29.588931907228492;1.7374115261896999;403.5288175375583;177.31102692214594;49.297141460412945;15.090511569303585;33.03834417027222;107.53028653278344;231.63384340108453;29.588931907228492;1.7374115261896999;403.5288175375583;177.31102692214594;49.297141460412945;15.090511569303585;
16-Jul-2020;32.74630968032905;106.58051061842916;229.71677529793837;29.38964338607975;1.7229948353333766;400.15623381810974;175.7451067602772;48.861774359588175;14.965310886060841;32.74630968032905;106.58051061842916;229.71677529793837;29.38964338607975;1.7229948353333766;400.15623381810974;175.7451067602772;48.861774359588175;14.965310886060841;
16-Jul-2020;32.45718929844423;105.63912088004459;227.8142774199778;29.1913948481727;1.7086750318210884;396.81065747846037;174.1930096177244;48.43025042266843;14.840951298345567;32.45718929844423;105.63912088004459;227.8142774199778;29.1913948481727;1.7086750318210884;396.81065747846037;174.1930096177244;48.43025042266843;14.840951298345567;
16-Jul-2020;32.17094255404112;104.70606894560153;225.92626461261608;28.99418548037459;1.6944522620001485;393.49191385463354;172.65465583778465;48.002547502989614;14.717434084936594;32.17094255404112;104.70606894560153;225.92626461261608;28.99418548037459;1.6944522620001485;393.49191385463354;172.65465583778465;48.002547502989614;14.717434084936594;
16-Jul-2020;31.887529882427916;103.78130489618165;224.0526522133425;28.7980144128463;1.6803266478896395;390.19982805268796;171.12996321129094;47.57864274423532;14.594760313217245;31.887529882427916;103.78130489618165;224.0526522133425;28.7980144128463;1.6803266478896395;390.19982805268796;171.12996321129094;47.57864274423532;14.594760313217245;
17-Jul-2020;31.606912597407135;102.86477738653655;222.1933560102941;28.602880717697463;1.666298287387482;386.93422499932274;169.618847175417;47.158512635709776;14.472930840973525;31.606912597407135;102.86477738653655;222.1933560102941;28.602880717697463;1.666298287387482;386.93422499932274;169.618847175417;47.158512635709776;14.472930840973525;
17-Jul-2020;31.329052864788622;101.9564337595857;220.3482922041489;28.40878340781569;1.6523672545174046;383.6949294908563;168.12122100248797;46.74213306483224;14.351946318538893;31.329052864788622;101.9564337595857;220.3482922041489;28.40878340781569;1.6523672545174046;383.6949294908563;168.12122100248797;46.74213306483224;14.351946318538893;
17-Jul-2020;31.05391367677638;101.0562201551214;218.5173773731494;28.215721435859578;1.6385335997121528;380.4817662406189;166.6369959792399;46.329479366975804;14.231807191253871;31.05391367677638;101.0562201551214;218.5173773731494;28.215721435859578;1.6385335997121528;380.4817662406189;166.6369959792399;46.329479366975804;14.231807191253871;
17-Jul-2020;30.781458827200517;100.16408161297747;216.7005284410772;28.023693693406248;1.6247973501295008;377.294559924791;165.16608157695134;45.920526372768535;14.11251370221057;30.781458827200517;100.16408161297747;216.7005284410772;28.023693693406248;1.6247973501295008;377.294559924791;165.16608157695134;45.920526372768535;14.11251370221057;
17-Jul-2020;30.51165288756634;99.27996217090845;214.89766264800517;27.832699010244117;1.6111585099978365;374.13313522672195;163.70838561285424;45.51524845296989;13.994065895254161;30.51165288756634;99.27996217090845;214.89766264800517;27.832699010244117;1.6111585099978365;374.13313522672195;163.70838561285424;45.51524845296989;13.994065895254161;
17-Jul-2020;30.244461183893637;98.40380495741557;213.10869752366384;27.642736153802336;1.5976170609882963;370.9973168797637;162.2638144032132;45.11361956103085;13.876463618214979;30.244461183893637;98.40380495741557;213.10869752366384;27.642736153802336;1.5976170609882963;370.9973168797637;162.2638144032132;45.11361956103085;13.876463618214979;
18-Jul-2020;29.979849774319995;97.53555227974624;211.33355086326725;27.453803828708708;1.584172962610622;367.8869297086528;160.83227290844687;44.715613273441456;13.759706526346688;29.979849774319995;97.53555227974624;211.33355086326725;27.453803828708708;1.584172962610622;367.8869297086528;160.83227290844687;44.715613273441456;13.759706526346688;
18-Jul-2020;29.71778542744293;96.67514570728372;209.57214070564902;27.26590067646809;1.570826152630077;364.80179866947384;159.41366487064926;44.321202827965365;13.643794085947462;29.71778542744293;96.67514570728372;209.57214070564902;27.26590067646809;1.570826152630077;364.80179866947384;159.41366487064926;44.321202827965365;13.643794085947462;
18-Jul-2020;29.45823560137627;95.82252615053541;207.82438531356934;27.079025275253976;1.557576547502955;361.74174888823796;158.0078929438537;43.930361159856666;13.528725578142634;29.45823560137627;95.82252615053541;207.82438531356934;27.079025275253976;1.557576547502955;361.74174888823796;158.0078929438537;43.930361159856666;13.528725578142634;
18-Jul-2020;29.201168423497215;94.97763393591882;206.09020315605798;26.893176139806044;1.5444240428283473;358.7066056981084;156.6148588173683;43.543060936150404;13.41450010280866;29.201168423497215;94.97763393591882;206.09020315605798;26.893176139806044;1.5444240428283473;358.7066056981084;156.6148588173683;43.543060936150404;13.41450010280866;
18-Jul-2020;28.94655267086097;94.14040887653611;204.3695128926679;26.708351721426922;1.5313685138140194;355.6961946753059;155.23446333249743;43.15927458811423;13.301116582619642;28.94655267086097;94.14040887653611;204.3695128926679;26.708351721426922;1.5313685138140194;355.6961946753059;155.23446333249743;43.15927458811423;13.301116582619642;
18-Jul-2020;28.694357751261;93.3107903391205;202.6622333595178;26.524550408071764;1.5184098157543635;352.7103416737255;153.8666065929512;42.778974341945116;13.188573767198804;28.694357751261;93.3107903391205;202.6622333595178;26.524550408071764;1.5184098157543635;352.7103416737255;153.8666065929512;42.778974341945116;13.188573767198804;
19-Jul-2020;28.444553684913227;92.48871730732921;200.96828355701012;26.34177052452455;1.5055477845185568;349.7488728582957;152.51118806923103;42.40213224779135;13.076870237358623;28.444553684913227;92.48871730732921;200.96828355701012;26.34177052452455;1.5055477845185568;349.7488728582957;152.51118806923103;42.40213224779135;13.076870237358623;
19-Jul-2020;28.197111086743554;91.67412844155126;199.2875826391151;26.16001033265515;1.4927822370471613;346.8116147371122;151.168106697269;42.02872020717681;12.96600440941436;28.197111086743554;91.67412844155126;199.2875826391151;26.16001033265515;1.4927822370471613;346.8116147371122;151.168106697269;42.02872020717681;12.96600440941436;
19-Jul-2020;27.95200114925847;90.86696213539048;197.6200499041189;25.97926803175189;1.4801129718555464;343.8983941923753;149.83726097158487;41.65870999890114;12.855974539556867;27.95200114925847;90.86696213539048;197.6200499041189;25.97926803175189;1.4801129718555464;343.8983941923753;149.83726097158487;41.65870999890114;12.855974539556867;
19-Jul-2020;27.709195625979454;90.06715656897792;195.9656047867378;25.799541758924036;1.4675397695426118;341.0090385101618;148.51854903321544;41.292073303486376;12.746778728271481;27.709195625979454;90.06715656897792;195.9656047867378;25.799541758924036;1.4675397695426118;341.0090385101618;148.51854903321544;41.292073303486376;12.746778728271481;
19-Jul-2020;27.468666815422186;89.27464975926056;194.32416685150525;25.620829589569507;1.455062393303414;338.1433754090609;147.21186875265843;40.92878172623758;12.638414924790847;27.468666815422186;89.27464975926056;194.32416685150525;25.620829589569507;1.455062393303414;338.1433754090609;147.21186875265843;40.92878172623758;12.638414924790847;
19-Jul-2020;27.230387545602564;88.48937960740817;192.69565578734563;25.443129537902934;1.4426805894443873;335.3012330677037;145.91711780806395;40.568806818982075;12.530880931570334;27.230387545602564;88.48937960740817;192.69565578734563;25.443129537902934;1.4426805894443873;335.3012330677037;145.91711780806395;40.568806818982075;12.530880931570334;
20-Jul-2020;26.994331159051676;87.71128394347251;191.0799914032495;25.26643955753957;1.4303940878999621;332.4824401512132;144.63419375889586;40.212120100549306;12.424174408775617;26.994331159051676;87.71128394347251;191.0799914032495;25.26643955753957;1.4303940878999621;332.4824401512132;144.63419375889586;40.212120100549306;12.424174408775617;
20-Jul-2020;26.76047149832291;86.94030056842851;189.4770936249739;25.09075754213086;1.4182026027494696;329.6868258366057;143.3629941152765;39.85869307605046;12.318292878772755;26.76047149832291;86.94030056842851;189.4770936249739;25.09075754213086;1.4182026027494696;329.6868258366057;143.3629941152765;39.85869307605046;12.318292878772755;
20-Jul-2020;26.52878289197461;86.17636729372147;187.8868824926914;24.91608132604753;1.4061058327332987;326.9142198371683;142.1034164032183;39.50849725501456;12.213233730611869;26.52878289197461;86.17636729372147;187.8868824926914;24.91608132604753;1.4061058327332987;326.9142198371683;142.1034164032183;39.50849725501456;12.213233730611869;
20-Jul-2020;26.299240141012373;85.41942197843802;186.3092781595185;24.74240868510649;1.3941034617673778;324.1644524258428;140.85535822593775;39.16150416843547;12.108994224496218;26.299240141012373;85.41942197843802;186.3092781595185;24.74240868510649;1.3941034617673778;324.1644524258428;140.85535822593775;39.16150416843547;12.108994224496218;
20-Jul-2020;26.071818505775532;84.66940256421456;184.74420089085643;24.569737337337802;1.3821951594550976;321.43735445763934;139.61871732143868;38.81768538478142;12.005571496229159;26.071818505775532;84.66940256421456;184.74420089085643;24.569737337337802;1.3821951594550976;321.43735445763934;139.61871732143868;38.81768538478142;12.005571496229159;
20-Jul-2020;25.846493693252985;83.92624710799139;183.19157106448074;24.398064943788327;1.3703805815958958;318.7327573911093;138.3933916165428;38.47701252501701;11.902962561632096;25.846493693252985;83.92624710799139;183.19157106448074;24.398064943788327;1.3703805815958958;318.7327573911093;138.3933916165428;38.47701252501701;11.902962561632096;
21-Jul-2020;25.62324184481387;83.18989381271642;181.65130917132143;24.227389109358793;1.35865937068977;316.0504933089003;137.17927927753928;38.13945727668511;11.801164320927098;25.62324184481387;83.18989381271642;181.65130917132143;24.227389109358793;1.35865937068977;316.0504933089003;137.17927927753928;38.13945727668511;11.801164320927098;
21-Jul-2020;25.40203952433922;82.46028105609712;180.12333581687588;24.05770738367118;1.3470311564370587;313.39039493742047;135.97627875761629;37.80499140709407;11.700173563078456;25.40203952433922;82.46028105609712;180.12333581687588;24.05770738367118;1.3470311564370587;313.39039493742047;135.97627875761629;37.80499140709407;11.700173563078456;
21-Jul-2020;25.182863706741042;81.73734741749631;178.60757172320248;23.889017261963524;1.3354955562328918;310.7522956656362;134.7842888412311;37.47358677565382;11.599986970087956;25.182863706741042;81.73734741749631;178.60757172320248;23.889017261963524;1.3354955562328918;310.7522956656362;134.7842888412311;37.47358677565382;11.599986970087956;
21-Jul-2020;24.965691766855798;81.02103170306164;177.1039377314446;23.721316186009396;1.324052175655762;308.1360295630272;133.60320868556835;37.145215345402285;11.500601121239121;24.965691766855798;81.02103170306164;177.1039377314446;23.721316186009396;1.324052175655762;308.1360295630272;133.60320868556835;37.145215345402285;11.500601121239121;
21-Jul-2020;24.75050146869973;80.31127296917623;175.61235480483725;23.554601545059374;1.3127006089497286;305.5414313967223;132.43293785922904;36.81984919376202;11.402012497286151;24.75050146869973;80.31127296917623;175.61235480483725;23.554601545059374;1.3127006089497286;305.5414313967223;132.43293785922904;36.81984919376202;11.402012497286151;
21-Jul-2020;24.537270955073755;79.60801054431276;174.13274403215263;23.388870676802163;1.301440439499811;302.9683366478411;131.2733763782875;36.497460522564936;11.304217484583752;24.537270955073755;79.60801054431276;174.13274403215263;23.388870676802163;1.301440439499811;302.9683366478411;131.2733763782875;36.497460522564936;11.304217484583752;
