Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
14-Aug-2020;467573.9722875438;859848.5205658007;934352.9473471831;266435.091867236;467573.9722875438;859848.5205658007;934352.9473471831;266435.091867236;
14-Aug-2020;467575.17500407476;859852.3775248803;934361.4589339623;266436.48917002504;467575.17500407476;859852.3775248803;934361.4589339623;266436.48917002504;
15-Aug-2020;467576.36756620806;859856.2018172847;934369.8980524066;266437.8756206412;467576.36756620806;859856.2018172847;934369.8980524066;266437.8756206412;
15-Aug-2020;467577.55006008176;859859.9937222095;934378.2653232912;266439.25129965425;467577.55006008176;859859.9937222095;934378.2653232912;266439.25129965425;
15-Aug-2020;467578.7225710974;859863.7535164133;934386.5613620591;266440.61628708564;467578.7225710974;859863.7535164133;934386.5613620591;266440.61628708564;
15-Aug-2020;467579.88518392656;859867.4814742398;934394.786778866;266441.9706624116;467579.88518392656;859867.4814742398;934394.786778866;266441.9706624116;
15-Aug-2020;467581.0379825171;859871.1778676404;934402.9421786249;266443.314504566;467581.0379825171;859871.1778676404;934402.9421786249;266443.314504566;
15-Aug-2020;467582.18105009955;859874.8429661958;934411.0281610506;266444.6478919437;467582.18105009955;859874.8429661958;934411.0281610506;266444.6478919437;
16-Aug-2020;467583.3144691932;859878.4770371381;934419.0453207034;266445.97090240294;467583.3144691932;859878.4770371381;934419.0453207034;266445.97090240294;
16-Aug-2020;467584.4383216125;859882.0803453722;934426.9942470329;266447.283613269;467584.4383216125;859882.0803453722;934426.9942470329;266447.283613269;
16-Aug-2020;467585.5526884728;859885.6531534973;934434.8755244212;266448.5861013366;467585.5526884728;859885.6531534973;934434.8755244212;266448.5861013366;
16-Aug-2020;467586.65765019687;859889.1957218277;934442.6897322261;266449.8784428732;467586.65765019687;859889.1957218277;934442.6897322261;266449.8784428732;
16-Aug-2020;467587.7532865206;859892.7083084141;934450.4374448233;266451.160713622;467587.7532865206;859892.7083084141;934450.4374448233;266451.160713622;
16-Aug-2020;467588.8396764991;859896.191169064;934458.1192316491;266452.43298880465;467588.8396764991;859896.191169064;934458.1192316491;266452.43298880465;
17-Aug-2020;467589.91689851246;859899.6445573623;934465.7356572422;266453.69534312445;467589.91689851246;859899.6445573623;934465.7356572422;266453.69534312445;
17-Aug-2020;467590.98503027175;859903.0687246914;934473.2872812855;266454.9478507691;467590.98503027175;859903.0687246914;934473.2872812855;266454.9478507691;
17-Aug-2020;467592.0441488247;859906.4639202513;934480.774658647;266456.19058541383;467592.0441488247;859906.4639202513;934480.774658647;266456.19058541383;
17-Aug-2020;467593.0943305615;859909.8303910797;934488.1983394213;266457.4236202243;467593.0943305615;859909.8303910797;934488.1983394213;266457.4236202243;
17-Aug-2020;467594.1356512205;859913.168382071;934495.55886897;266458.64702785935;467594.1356512205;859913.168382071;934495.55886897;266458.64702785935;
17-Aug-2020;467595.16818589374;859916.4781359963;934502.8567879624;266459.86088047415;467595.16818589374;859916.4781359963;934502.8567879624;266459.86088047415;
18-Aug-2020;467596.19200903265;859919.7598935226;934510.0926324148;266461.065249723;467596.19200903265;859919.7598935226;934510.0926324148;266461.065249723;
18-Aug-2020;467597.20719445363;859923.0138932315;934517.266933731;266462.26020676224;467597.20719445363;859923.0138932315;934517.266933731;266462.26020676224;
18-Aug-2020;467598.21381534333;859926.2403716384;934524.3802187414;266463.44582225324;467598.21381534333;859926.2403716384;934524.3802187414;266463.44582225324;
18-Aug-2020;467599.21194426436;859929.439563211;934531.4330097418;266464.6221663652;467599.21194426436;859929.439563211;934531.4330097418;266464.6221663652;
18-Aug-2020;467600.2016531604;859932.6117003878;934538.425824533;266465.789308778;467600.2016531604;859932.6117003878;934538.425824533;266465.789308778;
18-Aug-2020;467601.18301336176;859935.7570135961;934545.3591764581;266466.9473186853;467601.18301336176;859935.7570135961;934545.3591764581;266466.9473186853;
19-Aug-2020;467602.1560955906;859938.8757312708;934552.2335744416;266468.09626479703;467602.1560955906;859938.8757312708;934552.2335744416;266468.09626479703;
19-Aug-2020;467603.12096996617;859941.9680798714;934559.0495230269;266469.23621534265;467603.12096996617;859941.9680798714;934559.0495230269;266469.23621534265;
19-Aug-2020;467604.0777060099;859945.0342839005;934565.8075224139;266470.3672380738;467604.0777060099;859945.0342839005;934565.8075224139;266470.3672380738;
19-Aug-2020;467605.0263726508;859948.0745659211;934572.5080684961;266471.4894002671;467605.0263726508;859948.0745659211;934572.5080684961;266471.4894002671;
19-Aug-2020;467605.9670382304;859951.0891465739;934579.1516528977;266472.60276872705;467605.9670382304;859951.0891465739;934579.1516528977;266472.60276872705;
19-Aug-2020;467606.89977050776;859954.0782445947;934585.7387630102;266473.70740978897;467606.89977050776;859954.0782445947;934585.7387630102;266473.70740978897;
20-Aug-2020;467607.8246366647;859957.0420768313;934592.2698820287;266474.8033893216;467607.8246366647;859957.0420768313;934592.2698820287;266474.8033893216;
20-Aug-2020;467608.7417033105;859959.9808582604;934598.7454889879;266475.89077273;467608.7417033105;859959.9808582604;934598.7454889879;266475.89077273;
20-Aug-2020;467609.65103648714;859962.8948020043;934605.166058798;266476.9696249584;467609.65103648714;859962.8948020043;934605.166058798;266476.9696249584;
20-Aug-2020;467610.5527016738;859965.7841193477;934611.5320622798;266478.0400104929;467610.5527016738;859965.7841193477;934611.5320622798;266478.0400104929;
20-Aug-2020;467611.4467637922;859968.6490197536;934617.8439662004;266479.10199336434;467611.4467637922;859968.6490197536;934617.8439662004;266479.10199336434;
20-Aug-2020;467612.3332872108;859971.48971088;934624.1022333077;266480.15563715104;467612.3332872108;859971.48971088;934624.1022333077;266480.15563715104;
21-Aug-2020;467613.2123357501;859974.3063985958;934630.3073223649;266481.20100498147;467613.2123357501;859974.3063985958;934630.3073223649;266481.20100498147;
21-Aug-2020;467614.08397268713;859977.0992869966;934636.4596881851;266482.23815953714;467614.08397268713;859977.0992869966;934636.4596881851;266482.23815953714;
21-Aug-2020;467614.94826076;859979.8685784208;934642.5597816652;266483.2671630552;467614.94826076;859979.8685784208;934642.5597816652;266483.2671630552;
21-Aug-2020;467615.8052621727;859982.6144734648;934648.6080498194;266484.2880773312;467615.8052621727;859982.6144734648;934648.6080498194;266484.2880773312;
21-Aug-2020;467616.6550385998;859985.3371709984;934654.6049358129;266485.300963722;467616.6550385998;859985.3371709984;934654.6049358129;266485.300963722;
21-Aug-2020;467617.4976511906;859988.0368681808;934660.5508789951;266486.3058831481;467617.4976511906;859988.0368681808;934660.5508789951;266486.3058831481;
22-Aug-2020;467618.3331605741;859990.7137604752;934666.4463149323;266487.3028960968;467618.3331605741;859990.7137604752;934666.4463149323;266487.3028960968;
22-Aug-2020;467619.16162686306;859993.3680416635;934672.2916754406;266488.2920626244;467619.16162686306;859993.3680416635;934672.2916754406;266488.2920626244;
22-Aug-2020;467619.9831096589;859995.9999038622;934678.0873886178;266489.27344235935;467619.9831096589;859995.9999038622;934678.0873886178;266489.27344235935;
22-Aug-2020;467620.7976680556;859998.6095375362;934683.833878876;266490.2470945045;467620.7976680556;859998.6095375362;934683.833878876;266490.2470945045;
22-Aug-2020;467621.60536064435;860001.1971315137;934689.5315669728;266491.21307784;467621.60536064435;860001.1971315137;934689.5315669728;266491.21307784;
22-Aug-2020;467622.4062455179;860003.7628730009;934695.1808700437;266492.1714507259;467622.4062455179;860003.7628730009;934695.1808700437;266492.1714507259;
23-Aug-2020;467623.2003802747;860006.3069475959;934700.7822016323;266493.1222711048;467623.2003802747;860006.3069475959;934700.7822016323;266493.1222711048;
23-Aug-2020;467623.98782202305;860008.8295393031;934706.3359717221;266494.0655965043;467623.98782202305;860008.8295393031;934706.3359717221;266494.0655965043;
23-Aug-2020;467624.7686273856;860011.3308305473;934711.8425867673;266495.00148404;467624.7686273856;860011.3308305473;934711.8425867673;266495.00148404;
23-Aug-2020;467625.54285250336;860013.8110021873;934717.3024497224;266495.92999041756;467625.54285250336;860013.8110021873;934717.3024497224;266495.92999041756;
23-Aug-2020;467626.3105530397;860016.2702335303;934722.7159600736;266496.8511719358;467626.3105530397;860016.2702335303;934722.7159600736;266496.8511719358;
23-Aug-2020;467627.07178418466;860018.7087023448;934728.0835138679;266497.7650844889;467627.07178418466;860018.7087023448;934728.0835138679;266497.7650844889;
24-Aug-2020;467627.82660065894;860021.1265848746;934733.4055037432;266498.6717835692;467627.82660065894;860021.1265848746;934733.4055037432;266498.6717835692;
24-Aug-2020;467628.57505671785;860023.5240558521;934738.6823189576;266499.57132426975;467628.57505671785;860023.5240558521;934738.6823189576;266499.57132426975;
24-Aug-2020;467629.31720615545;860025.9012885116;934743.914345419;266500.46376128664;467629.31720615545;860025.9012885116;934743.914345419;266500.46376128664;
24-Aug-2020;467630.0531023083;860028.2584546023;934749.1019657135;266501.3491489217;467630.0531023083;860028.2584546023;934749.1019657135;266501.3491489217;
24-Aug-2020;467630.7827980596;860030.5957244015;934754.2455591346;266502.2275410851;467630.7827980596;860030.5957244015;934754.2455591346;266502.2275410851;
24-Aug-2020;467631.50634584285;860032.9132667275;934759.3455017115;266503.09899129765;467631.50634584285;860032.9132667275;934759.3455017115;266503.09899129765;
25-Aug-2020;467632.223797646;860035.211248952;934764.402166237;266503.9635526935;467632.223797646;860035.211248952;934764.402166237;266503.9635526935;
25-Aug-2020;467632.93520501495;860037.4898370133;934769.4159222962;266504.8212780224;467632.93520501495;860037.4898370133;934769.4159222962;266504.8212780224;
25-Aug-2020;467633.64061905746;860039.7491954287;934774.3871362938;266505.6722196525;467633.64061905746;860039.7491954287;934774.3871362938;266505.6722196525;
25-Aug-2020;467634.34009044705;860041.9894873066;934779.3161714816;266506.5164295724;467634.34009044705;860041.9894873066;934779.3161714816;266506.5164295724;
25-Aug-2020;467635.0336694265;860044.2108743592;934784.2033879859;266507.35395939404;467635.0336694265;860044.2108743592;934784.2033879859;266507.35395939404;
25-Aug-2020;467635.72140581167;860046.4135169147;934789.0491428347;266508.18486035476;467635.72140581167;860046.4135169147;934789.0491428347;266508.18486035476;
26-Aug-2020;467636.403348995;860048.597573929;934793.8537899842;266509.00918332;467636.403348995;860048.597573929;934793.8537899842;266509.00918332;
26-Aug-2020;467637.0795479495;860050.763202998;934798.6176803457;266509.8269787855;467637.0795479495;860050.763202998;934798.6176803457;266509.8269787855;
26-Aug-2020;467637.75005123176;860052.9105603695;934803.3411618114;266510.63829688;467637.75005123176;860052.9105603695;934803.3411618114;266510.63829688;
26-Aug-2020;467638.4149069861;860055.0398009549;934808.0245792815;266511.44318736735;467638.4149069861;860055.0398009549;934808.0245792815;266511.44318736735;
26-Aug-2020;467639.07416294777;860057.1510783406;934812.6682746891;266512.24169964896;467639.07416294777;860057.1510783406;934812.6682746891;266512.24169964896;
26-Aug-2020;467639.7278664465;860059.2445447999;934817.2725870268;266513.03388276626;467639.7278664465;860059.2445447999;934817.2725870268;266513.03388276626;
27-Aug-2020;467640.37606440997;860061.3203513043;934821.8378523714;266513.8197854031;467640.37606440997;860061.3203513043;934821.8378523714;266513.8197854031;
27-Aug-2020;467641.01880336733;860063.3786475346;934826.3644039093;266514.5994558878;467641.01880336733;860063.3786475346;934826.3644039093;266514.5994558878;
27-Aug-2020;467641.6561294525;860065.4195818928;934830.852571962;266515.3729421959;467641.6561294525;860065.4195818928;934830.852571962;266515.3729421959;
27-Aug-2020;467642.2880884077;860067.4433015124;934835.3026840107;266516.1402919522;467642.2880884077;860067.4433015124;934835.3026840107;266516.1402919522;
27-Aug-2020;467642.91472558666;860069.4499522699;934839.7150647204;266516.9015524331;467642.91472558666;860069.4499522699;934839.7150647204;266516.9015524331;
27-Aug-2020;467643.53608595784;860071.4396787958;934844.090035965;266517.65677056904;467643.53608595784;860071.4396787958;934844.090035965;266517.65677056904;
28-Aug-2020;467644.1522141081;860073.412624485;934848.4279168509;266518.4059929467;467644.1522141081;860073.412624485;934848.4279168509;266518.4059929467;
28-Aug-2020;467644.76315424556;860075.368931508;934852.7290237416;266519.14926581125;467644.76315424556;860075.368931508;934852.7290237416;266519.14926581125;
28-Aug-2020;467645.3689502031;860077.3087408213;934856.9936702808;266519.8866350687;467645.3689502031;860077.3087408213;934856.9936702808;266519.8866350687;
28-Aug-2020;467645.9696454415;860079.2321921779;934861.2221674165;266520.618146288;467645.9696454415;860079.2321921779;934861.2221674165;266520.618146288;
28-Aug-2020;467646.5652830525;860081.1394241378;934865.4148234238;266521.3438447035;467646.5652830525;860081.1394241378;934865.4148234238;266521.3438447035;
28-Aug-2020;467647.15590576216;860083.0305740783;934869.5719439288;266522.06377521704;467647.15590576216;860083.0305740783;934869.5719439288;266522.06377521704;
29-Aug-2020;467647.74155593384;860084.9057782044;934873.6938319308;266522.7779824002;467647.74155593384;860084.9057782044;934873.6938319308;266522.7779824002;
29-Aug-2020;467648.3222755713;860086.7651715591;934877.7807878252;266523.4865104965;467648.3222755713;860086.7651715591;934877.7807878252;266523.4865104965;
29-Aug-2020;467648.8981063218;860088.6088880326;934881.8331094268;266524.18940342363;467648.8981063218;860088.6088880326;934881.8331094268;266524.18940342363;
29-Aug-2020;467649.4690894793;860090.4370603735;934885.851091991;266524.88670477556;467649.4690894793;860090.4370603735;934885.851091991;266524.88670477556;
29-Aug-2020;467650.03526598716;860092.2498201978;934889.8350282368;266525.5784578248;467650.03526598716;860092.2498201978;934889.8350282368;266525.5784578248;
29-Aug-2020;467650.59667644143;860094.0472979991;934893.7852083687;266526.26470552455;467650.59667644143;860094.0472979991;934893.7852083687;266526.26470552455;
30-Aug-2020;467651.15336109366;860095.8296231582;934897.7019200979;266526.9454905108;467651.15336109366;860095.8296231582;934897.7019200979;266526.9454905108;
30-Aug-2020;467651.70535985386;860097.5969239527;934901.5854486646;266527.62085510447;467651.70535985386;860097.5969239527;934901.5854486646;266527.62085510447;
30-Aug-2020;467652.25271229347;860099.3493275666;934905.4360768591;266528.2908413136;467652.25271229347;860099.3493275666;934905.4360768591;266528.2908413136;
30-Aug-2020;467652.79545764823;860101.0869600996;934909.2540850429;266528.9554908354;467652.79545764823;860101.0869600996;934909.2540850429;266528.9554908354;
