Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
03-Jun-2020;0.45200423028252995;0.45200423028252995;0.0561725613437902;0.13832870400073535;0.21124834364976336;0.041462411860924454;0.004792209427316552;
03-Jun-2020;0.4518657826697398;0.4518657826697398;0.05617200892210152;0.13832780223236957;0.21099986036348184;0.041633498554553894;0.004732612597232958;
04-Jun-2020;0.4517316029372595;0.4517316029372595;0.05617146130900782;0.13832691123565052;0.2107538487456581;0.04180750960371285;0.004671872043230237;
04-Jun-2020;0.45160149826837276;0.45160149826837276;0.056170918825506205;0.13832603027636425;0.2105126201961764;0.04198339779664605;0.004608531173679821;
04-Jun-2020;0.45147560012073545;0.45147560012073545;0.05617038173172421;0.13832515870430845;0.21027385145710914;0.042162153637724784;0.004544054589868896;
04-Jun-2020;0.45135371325727486;0.45135371325727486;0.05616985024874092;0.13832429591217985;0.21003985102900757;0.04234273039377305;0.004476985673573464;
04-Jun-2020;0.4511594571871915;0.4511594571871915;0.056169324580736646;0.13832344141898742;0.20973037905735079;0.04252694339628529;0.0044093687338314265;
04-Jun-2020;0.45095804165332987;0.45095804165332987;0.05616880488750867;0.1383225950011505;0.20940892775798114;0.04271622789857386;0.004341486108115665;
05-Jun-2020;0.4507552727756899;0.4507552727756899;0.0561682912373688;0.1383217565118937;0.20908162256752705;0.04290996046627693;0.004273641992623432;
05-Jun-2020;0.45054540647575614;0.45054540647575614;0.05616778367155323;0.13832092579465385;0.20874239768812458;0.04310876058473326;0.004205538736691282;
05-Jun-2020;0.4503342369043185;0.4503342369043185;0.0561672822286054;0.13832010270527204;0.20839736661098293;0.04331200485759111;0.004137480501867024;
05-Jun-2020;0.45011603192779076;0.4501160319277908;0.05616678694272811;0.13831928708948749;0.20804047548451135;0.04352031280816675;0.0040691696028971125;
05-Jun-2020;0.449973361457987;0.449973361457987;0.05616629785127036;0.1383184788068785;0.2077524169127654;0.04373452419775356;0.004001643689319157;
05-Jun-2020;0.4498524857107517;0.4498524857107517;0.05616581499186332;0.13831767771404815;0.20747257458450097;0.043959621779717205;0.003936796640622072;
06-Jun-2020;0.4497445336951457;0.4497445336951457;0.056165338417538006;0.1383168836831337;0.2071969304228857;0.04419195148570142;0.003873429685886898;
06-Jun-2020;0.4496581428170369;0.4496581428170369;0.05616486816045648;0.13831609657741423;0.20692947601001915;0.04443500761573006;0.003812694453416953;
06-Jun-2020;0.4495844484778349;0.4495844484778349;0.05616440417541709;0.1383153162740149;0.2066661984781548;0.04468513708582248;0.0037533924644256225;
06-Jun-2020;0.44953208405080763;0.44953208405080763;0.0561639463968596;0.13831454264105614;0.20641108420604562;0.04494583517043039;0.0036966756364158956;
06-Jun-2020;0.44939441751923737;0.44939441751923737;0.05616349476468637;0.13831377555228547;0.20606535390531555;0.04521012604962774;0.0036416672473222403;
06-Jun-2020;0.4492551771549762;0.4492551771549762;0.056163049221311594;0.13831301484176298;0.2057170656326548;0.045471561535206;0.0035904859240408343;
07-Jun-2020;0.44911705354429987;0.4491170535442998;0.05616260972400356;0.13831226035680186;0.20536764018084513;0.045733244420709335;0.003541298861939913;
07-Jun-2020;0.44897734261870365;0.4489773426187036;0.056162176230907294;0.1383115119415443;0.20501567199854398;0.04599207699109745;0.00349590545661063;
07-Jun-2020;0.4488387320145018;0.4488387320145018;0.05616174870849239;0.13831076946092496;0.20466257877160454;0.04625116195822886;0.0034524731152510506;
07-Jun-2020;0.44869852093362345;0.4486985209336235;0.056161327120210686;0.13831003278106754;0.20430695806196328;0.04650740152677038;0.003412801443611696;
07-Jun-2020;0.44849714497355403;0.44849714497355403;0.0561609114292988;0.13830930182425616;0.20389038555879074;0.04676043566439334;0.003376110496814951;
07-Jun-2020;0.44830804366818244;0.4483080436681824;0.056160501580236104;0.1383085765605033;0.20349474634048056;0.04699685264683418;0.0033473665401282534;
08-Jun-2020;0.448127280794959;0.448127280794959;0.05616009749726474;0.13830785696815825;0.20310968134662716;0.04722697587801989;0.003322669104888921;
08-Jun-2020;0.44795911068624944;0.4479591106862494;0.05615969909268104;0.13830714302520478;0.20274540187625614;0.04744092507803892;0.0033059416140685206;
08-Jun-2020;0.44779962066985596;0.44779962066985596;0.05615930623430788;0.13830643470924306;0.2023915783111112;0.04764901729931841;0.0032932841158753515;
08-Jun-2020;0.4476530298513201;0.44765302985132005;0.05615891878518243;0.13830573199752524;0.20205839251628277;0.04784136599882511;0.0032886205535044917;
08-Jun-2020;0.44776859245149214;0.44776859245149214;0.05615853661130443;0.13830503487440712;0.2019909351709842;0.048026323784931886;0.0032877620098644643;
08-Jun-2020;0.4478503486219861;0.44785034862198614;0.056158159580903255;0.13830434335369887;0.20190596111828155;0.04818812754099762;0.0032937570281048423;
09-Jun-2020;0.4479179585612633;0.44791795856126326;0.05615778754749859;0.138303657455912;0.20181224185657626;0.048341015901487865;0.0033032557997885264;
09-Jun-2020;0.4479521860960059;0.4479521860960059;0.05615742033231571;0.1383029772008785;0.20170101721555905;0.04847118215365165;0.0033195891936009985;
09-Jun-2020;0.44797268313552324;0.4479726831355232;0.056157057628699124;0.1383023026076445;0.20158105644473984;0.04859285880106998;0.0033394076533696903;
09-Jun-2020;0.4479602098604103;0.4479602098604103;0.056156699132945936;0.1383016336946063;0.20144360162046102;0.04869223310974554;0.0033660423026515207;
09-Jun-2020;0.4472168652293802;0.4472168652293802;0.05615634456549246;0.13830097047692488;0.20058143234115472;0.04878177801439921;0.003396339831408972;
09-Jun-2020;0.44647001911019935;0.4464700191101993;0.05615599368051113;0.1383003129593338;0.19973696542536676;0.04884251137908777;0.0034342356658997797;
10-Jun-2020;0.4457255189032032;0.4457255189032032;0.05615564625557804;0.13829966114383851;0.19890160975139612;0.04889254853107391;0.0034760532213166774;
10-Jun-2020;0.4449782464030619;0.4449782464030619;0.05615530211625685;0.13829901503225836;0.1980836393329189;0.048914741034544636;0.0035255488870831724;
10-Jun-2020;0.4442340941218952;0.4442340941218952;0.056154961178912645;0.13829837462621256;0.19727452639056733;0.04892718483994125;0.0035790470862614126;
10-Jun-2020;0.44348786262486795;0.44348786262486795;0.056154623387347495;0.1382977399271287;0.19648248161037052;0.04891271247083473;0.0036403052291864705;
10-Jun-2020;0.44399675219736995;0.44399675219736995;0.05615428868162788;0.13829711092141952;0.19694630159325324;0.04889322400140897;0.0037058269996603148;
10-Jun-2020;0.4445038149609509;0.4445038149609509;0.056153957010298204;0.13829648753620757;0.19741059956173307;0.04886287132851964;0.003779899524192429;
11-Jun-2020;0.4450145588126419;0.4450145588126419;0.05615362833304707;0.13829586968425686;0.1978750442229193;0.048831547828842733;0.0038584687435759234;
11-Jun-2020;0.4455236218025312;0.4455236218025312;0.05615330261446743;0.1382952572787234;0.19833997540370704;0.04878944828455221;0.003945638221081047;
11-Jun-2020;0.4460365100904167;0.4460365100904167;0.05615297980270154;0.13829465023329326;0.1988050601034099;0.04874646544954452;0.004037354501467519;
11-Jun-2020;0.44654786341665853;0.44654786341665853;0.05615265984799728;0.13829404846205015;0.19927063985545446;0.04869279349051815;0.004137721760638535;
11-Jun-2020;0.4461982380010527;0.4461982380010527;0.0561523426972338;0.13829345188102554;0.19887293075548937;0.04863750336723053;0.004242009300073454;
11-Jun-2020;0.44584498310051207;0.44584498310051207;0.05615202830205666;0.13829286041234928;0.19847948287995568;0.048568314269404875;0.004352297236745592;
12-Jun-2020;0.4454948445220407;0.4454948445220407;0.056151716608690484;0.1382922739803072;0.19808821222484993;0.04849671690150322;0.004465924806689906;
12-Jun-2020;0.4451411655196385;0.4451411655196385;0.05615140756558163;0.13829169250976317;0.19770116498845888;0.04841124050343763;0.00458565995239716;
12-Jun-2020;0.4447907003235405;0.4447907003235405;0.05615110110813462;0.13829111592633456;0.1973162647110852;0.04832337551930315;0.0047088430586829785;
12-Jun-2020;0.44443678553938015;0.44443678553938015;0.056150797177309496;0.13829054415620354;0.19693555004610708;0.04822165093083085;0.0048382432289291784;
12-Jun-2020;0.4445844627049594;0.4445844627049594;0.05615049571285872;0.13828997711434124;0.19706158949423733;0.048113711528240545;0.004968688855281561;
12-Jun-2020;0.44468029292341693;0.44468029292341693;0.05615019666188888;0.1382894146684403;0.19716874941670834;0.04797655103100473;0.0050953811453746615;
13-Jun-2020;0.4447551012423313;0.4447551012423313;0.05614989996975054;0.13828885667486138;0.19726641955695462;0.04782935443125429;0.0052205706095104516;
13-Jun-2020;0.44477794982458435;0.44477794982458435;0.056149605603242135;0.13828830299041783;0.19734513981828486;0.047652959377759145;0.005341942034880364;
13-Jun-2020;0.4447796745217691;0.4447796745217691;0.05614931354959641;0.1382877534725332;0.19741431408663235;0.04746654772641093;0.005461745686596243;
13-Jun-2020;0.4447293199829469;0.4447293199829469;0.05614902379978031;0.13828720797908725;0.197464468113853;0.047250953986913966;0.005577666103312347;
13-Jun-2020;0.443587944799788;0.443587944799788;0.05614873634461859;0.13828666637828427;0.1964341377568512;0.047026524026401555;0.005691880293632365;
13-Jun-2020;0.4424296178163226;0.4424296178163226;0.05614845117329469;0.13828612857774164;0.19541556833794063;0.04677760288007842;0.005801866847267207;
14-Jun-2020;0.4412681412739099;0.4412681412739099;0.05614816826891394;0.13828559449589742;0.19440322267580407;0.046521081017811;0.005910074815483478;
14-Jun-2020;0.44008954814824175;0.44008954814824175;0.05614788761735592;0.1382850640520629;0.1934023803697959;0.04624014722266854;0.006014068886358485;
14-Jun-2020;0.4389076910210775;0.4389076910210775;0.056147609221713614;0.13828453716667147;0.19240755572733695;0.045951691016216115;0.006116297889139364;
14-Jun-2020;0.4377085502156219;0.4377085502156219;0.05614733308912684;0.13828401376098587;0.19142397685357188;0.04563890022477692;0.006214326287160406;
14-Jun-2020;0.4377709084183108;0.4377709084183108;0.05614705922647537;0.13828349374580481;0.1917122364261017;0.04531843544664145;0.006309683573287498;
14-Jun-2020;0.4377646882460353;0.4377646882460353;0.05614678764116895;0.1382829769862993;0.19196502975230909;0.044972735012335945;0.006397158853922079;
15-Jun-2020;0.4377286546218673;0.4377286546218673;0.056146518343724826;0.13828246333605382;0.1921998221243377;0.0446188834254445;0.006480967392306438;
15-Jun-2020;0.43762331085891365;0.43762331085891365;0.056146251343535174;0.13828195264848184;0.19239882875722153;0.04423947935908651;0.0065567987505885435;
15-Jun-2020;0.43748748149135314;0.43748748149135314;0.056145986642752305;0.1382814447768653;0.19257957894918806;0.04385160391794024;0.006628867204607219;
15-Jun-2020;0.43728160136359345;0.43728160136359345;0.05614572424165723;0.13828093957435042;0.19272422389906668;0.04343785233243786;0.006692861316081249;
15-Jun-2020;0.4363174972635522;0.4363174972635522;0.056145464140447805;0.13828043690259925;0.19212347183756187;0.04301589895224328;0.006752225430699972;
15-Jun-2020;0.4353300220376132;0.4353300220376132;0.056145206337363925;0.13827993665779337;0.1915343674815125;0.042570156046307525;0.006800355514635897;
16-Jun-2020;0.43433553823167814;0.43433553823167814;0.05614495082306875;0.13827943874541754;0.19095146030399515;0.04211662597213367;0.0068430623870630635;
16-Jun-2020;0.4333174089740809;0.4333174089740809;0.05614469758239763;0.1382789430715227;0.19038009061247652;0.041639152445317136;0.006874525262366936;
16-Jun-2020;0.4322920160618438;0.4322920160618438;0.056144446585016945;0.13827844954290822;0.1898148299092774;0.041153735881133816;0.006900554143507473;
16-Jun-2020;0.4312426977814697;0.4312426977814697;0.05614419779698801;0.13827795806691126;0.18926099647213823;0.04064421802347916;0.006915327421953008;
16-Jun-2020;0.43152367231911903;0.43152367231911903;0.05614395118452623;0.13827746854691622;0.19005003612834684;0.040128236773827895;0.006923979685501888;
16-Jun-2020;0.43176215038711396;0.4317621503871139;0.05614370671408491;0.13827698086787854;0.19082825781062604;0.03959452915507761;0.006918675839446856;
17-Jun-2020;0.4319824398181943;0.4319824398181943;0.05614346435244464;0.138276494909675;0.19160013541950746;0.039055727715463236;0.0069066174211039185;
17-Jun-2020;0.432159759158997;0.432159759158997;0.05614322406728669;0.1382760105517199;0.19236096664656752;0.0384989056605904;0.006880652232832525;
17-Jun-2020;0.4323184554101218;0.4323184554101218;0.056142985828575485;0.13827552767292545;0.19311527116140656;0.0379366921080821;0.006847978639132202;
17-Jun-2020;0.43243369473471616;0.43243369473471616;0.05614274960707364;0.1382750461517693;0.19385830089752606;0.03735615679375904;0.006801441284588158;
17-Jun-2020;0.4305086417362625;0.4305086417362625;0.05614251537375803;0.13827456589770235;0.19256975449587738;0.03677264095667901;0.0067491650122458125;
17-Jun-2020;0.42856549535512656;0.42856549535512656;0.056142283094779116;0.138274086945696;0.19128090478683188;0.036181419947770285;0.006686800580049303;
18-Jun-2020;0.4266184669821456;0.4266184669821456;0.0561420527160846;0.1382736093623206;0.18999310822944498;0.03558993413731291;0.0066197625369825135;
18-Jun-2020;0.4246536345694505;0.42465363456945054;0.056141824179382495;0.1382731332142712;0.18870508246109277;0.034990804523193426;0.006542790191510662;
18-Jun-2020;0.422685192155386;0.422685192155386;0.056141597428821875;0.1382726585684424;0.18741816906335576;0.03439147099859142;0.006461296096174574;
18-Jun-2020;0.4206992301306192;0.4206992301306192;0.056141372409345434;0.13827218549183426;0.1861311005528648;0.03378455408157965;0.006370017594995045;
18-Jun-2020;0.42006896964336676;0.42006896964336676;0.056141149066066286;0.13827171404114183;0.18620377080568726;0.033178159290436986;0.006274176440034442;
18-Jun-2020;0.4194112385053601;0.4194112385053601;0.056140927346531776;0.13827124423097303;0.18626420535408011;0.03256689381708609;0.00616796775668904;
19-Jun-2020;0.4187437314026974;0.4187437314026974;0.05614070720734431;0.13827077606459107;0.18631814584794762;0.03195681979329228;0.006057282489522081;
19-Jun-2020;0.4180489521767569;0.4180489521767569;0.05614048860929515;0.13827030954446837;0.1863597612910882;0.031341867047370825;0.005936525684534364;
19-Jun-2020;0.41734460758082287;0.41734460758082287;0.05614027151951096;0.1382698446721686;0.18639481122773316;0.030728097698081346;0.005811582463328786;
19-Jun-2020;0.4166131778323097;0.4166131778323097;0.0561400559070419;0.1382693814485305;0.1864174467667655;0.030109441560721168;0.005676852149250666;
19-Jun-2020;0.4161189684171768;0.4161189684171769;0.05613984174125224;0.13826891988549722;0.18667699043817734;0.029493565067976315;0.005539651284273827;
19-Jun-2020;0.41563029690882963;0.41563029690882963;0.05613962898835275;0.13826846004228188;0.1869443479360542;0.02887921529077143;0.005398644651369371;
20-Jun-2020;0.4151482894720724;0.41514828947207244;0.05613941760054319;0.13826800198987158;0.18721493455219243;0.028269262833399936;0.0052566724960653325;
20-Jun-2020;0.4146719947201203;0.4146719947201203;0.05613920752571965;0.1382675457991712;0.1874934652622266;0.02766085478611899;0.005110921346883857;
20-Jun-2020;0.4142025126448424;0.4142025126448425;0.05613899870844206;0.13826709154100178;0.18777532930729265;0.027056861825775724;0.004964231262330323;
