Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
23-Jun-2020;97.97470002311182;308.3550809303103;694.3671000234342;138.15731335851024;9.6995197267761;1248.5537140621427;290.0733445814526;141.3206658126784;41.10225123292603;97.97470002311182;308.3550809303103;694.3671000234342;138.15731335851024;9.6995197267761;1248.5537140621427;290.0733445814526;141.3206658126784;41.10225123292603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Jun-2020;97.20436594344088;305.8865522303716;690.0892923283386;141.87472306340428;9.945196624761346;1245.0001301903167;286.3101361911617;140.18983072096972;40.81452570090246;97.20436594344088;305.8865522303716;690.0892923283386;141.87472306340428;9.945196624761346;1245.0001301903167;286.3101361911617;140.18983072096972;40.81452570090246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Jun-2020;96.4509143779966;303.4393084872671;685.8326316977144;145.57397455141054;10.188718079478518;1241.4855471938672;282.5899956257325;139.0687411549173;40.527755185002555;96.4509143779966;303.4393084872671;685.8326316977144;145.57397455141054;10.188718079478518;1241.4855471938672;282.5899956257325;139.0687411549173;40.527755185002555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Jun-2020;95.71163656842089;301.013897756766;679.1820854801315;149.0600822831469;10.416465626274638;1235.38416771474;289.2752154518638;137.95764792804738;40.2419827696415;95.71163656842089;301.013897756766;679.1820854801315;149.0600822831469;10.416465626274638;1235.38416771474;289.2752154518638;137.95764792804738;40.2419827696415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Jun-2020;94.98386784519921;298.6105802163897;672.5421708841986;152.49431746515484;10.639763698338673;1229.270700109281;295.8382497669895;136.85666992147833;39.957251513459624;94.98386784519921;298.6105802163897;672.5421708841986;152.49431746515484;10.639763698338673;1229.270700109281;295.8382497669895;136.85666992147833;39.957251513459624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Jun-2020;94.26724557256632;296.22951828124434;665.914534051569;155.87716201000657;10.858666305401313;1223.1471262207876;302.28123179409073;135.76588173381165;39.67360373654717;94.26724557256632;296.22951828124434;665.914534051569;155.87716201000657;10.858666305401313;1223.1471262207876;302.28123179409073;135.76588173381165;39.67360373654717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Jun-2020;93.56142130732239;293.8708412061362;659.300771183389;159.2091005066456;11.073228238333213;1217.0153624418263;308.6062792782599;134.68534276666972;39.39108087508363;93.56142130732239;293.8708412061362;659.300771183389;159.2091005066456;11.073228238333213;1217.0153624418263;308.6062792782599;134.68534276666972;39.39108087508363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Jun-2020;92.86606026342473;291.53464726309454;652.7024287157585;162.49062009068228;11.283505008325823;1210.8772613412857;314.81549191166636;133.6150982223533;39.109723399702126;92.86606026342473;291.53464726309454;652.7024287157585;162.49062009068228;11.283505008325823;1210.8772613412857;314.81549191166636;133.6150982223533;39.109723399702126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;92.1808407953628;289.2210058063102;646.1210035801375;165.72221030752732;11.489552785758613;1204.7346132750963;320.9109490217011;132.55518004992652;38.8295707438452;92.1808407953628;289.2210058063102;646.1210035801375;165.72221030752732;11.489552785758613;1204.7346132750963;320.9109490217011;132.55518004992652;38.8295707438452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;91.50912121242646;286.9300541356604;642.3073903767948;170.2894240962856;11.787301210730654;1202.823291031898;315.1684633469055;131.5056521400716;38.5506613272637;91.50912121242646;286.9300541356604;642.3073903767948;170.2894240962856;11.787301210730654;1202.823291031898;315.1684633469055;131.5056521400716;38.5506613272637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;90.85419565302759;284.6622817663442;638.5223674224018;174.8487606976139;12.083465192826381;1200.9710707322138;309.5022640049669;130.46673980156922;38.2730334046206;90.85419565302759;284.6622817663442;638.5223674224018;174.8487606976139;12.083465192826381;1200.9710707322138;309.5022640049669;130.46673980156922;38.2730334046206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;90.21566490263096;282.4182279279674;634.7657384760204;179.40024338042053;12.378056519141346;1199.1779312061803;303.91215627914534;129.4386903249073;37.99672584240686;90.21566490263096;282.4182279279674;634.7657384760204;179.40024338042053;12.378056519141346;1199.1779312061803;303.91215627914534;129.4386903249073;37.99672584240686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;89.59314162177304;280.1983833806073;631.0373283031;183.94390379818043;12.671088849315565;1197.4438459529763;298.39786975847124;128.4217287881802;37.72177801003242;89.59314162177304;280.1983833806073;631.0373283031;183.94390379818043;12.671088849315565;1197.4438459529763;298.39786975847124;128.4217287881802;37.72177801003242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;88.98624998314229;278.0031929195101;627.3369812751081;188.47978215931673;12.96257771887624;1195.7687840559536;292.9590636802183;127.41605920467767;37.44822960047018;88.98624998314229;278.0031929195101;627.3369812751081;188.47978215931673;12.96257771887624;1195.7687840559536;292.9590636802183;127.41605920467767;37.44822960047018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;88.3946253210334;275.8330577697343;623.6645600387866;193.00792738257965;13.252540538143943;1194.152711050278;287.5953319900561;126.42186562005976;37.1761204652284;88.3946253210334;275.8330577697343;623.6645600387866;193.00792738257965;13.252540538143943;1194.152711050278;287.5953319900561;126.42186562005976;37.1761204652284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;87.81646060502236;273.68830026058316;618.4886833830931;197.39064678579115;13.531553487645118;1190.9156445221347;288.8042788335369;125.43929561863594;36.90549042885039;87.81646060502236;273.68830026058316;618.4886833830931;197.39064678579115;13.531553487645118;1190.9156445221347;288.8042788335369;125.43929561863594;36.90549042885039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;87.24997479252926;271.5690536354064;613.3351894341245;201.73934613459346;13.807303579633842;1187.7008675762872;289.98649146802234;124.46841012242396;36.63637879195922;87.24997479252926;271.5690536354064;613.3351894341245;201.73934613459346;13.807303579633842;1187.7008675762872;289.98649146802234;124.46841012242396;36.63637879195922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;86.69485843410021;269.4753836897817;608.2047079228744;206.05431642926857;14.079836811445317;1184.5091032874702;291.14300380862363;123.50923944300095;36.368823874752366;86.69485843410021;269.4753836897817;608.2047079228744;206.05431642926857;14.079836811445317;1184.5091032874702;291.14300380862363;123.50923944300095;36.368823874752366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;86.15081254446544;267.40733024500537;603.0978500848659;210.33585577143592;14.34920044339109;1181.3410490891638;292.274824709191;122.56180198681933;36.10286292381179;86.15081254446544;267.40733024500537;603.0978500848659;210.33585577143592;14.34920044339109;1181.3410490891638;292.274824709191;122.56180198681933;36.10286292381179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;85.61754824660744;265.36490880506426;598.0152083840736;214.58426927781983;14.615442943524037;1178.197377657089;293.38293815932076;121.62610501443957;35.838532060561484;85.61754824660744;265.36490880506426;598.0152083840736;214.58426927781983;14.615442943524037;1178.197377657089;293.38293815932076;121.62610501443957;35.838532060561484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;85.09478642796485;263.3481121318862;592.9573562940101;218.799868987449;14.87861393199476;1175.078737773305;294.4683035151044;120.7021453623251;35.575866236988546;85.09478642796485;263.3481121318862;592.9573562940101;218.799868987449;14.87861393199476;1175.078737773305;294.4683035151044;120.7021453623251;35.575866236988546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;84.58405432101837;261.3569582788148;590.6052105943213;222.4176357399172;15.100382199695918;1174.0642411337676;284.1932768565057;119.78993181564007;35.31489924002578;84.58405432101837;261.3569582788148;590.6052105943213;222.4176357399172;15.100382199695918;1174.0642411337676;284.1932768565057;119.78993181564007;35.31489924002578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;84.0868771035644;259.3916312039786;588.2871133778671;226.04073438453548;15.321846218796567;1173.1282022887422;274.068119907426;118.88954920100907;35.05566410354089;84.0868771035644;259.3916312039786;588.2871133778671;226.04073438453548;15.321846218796567;1173.1282022887422;274.068119907426;118.88954920100907;35.05566410354089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;83.60298535279942;257.4523348334474;586.0026836039834;229.66919555110744;15.543025672383495;1172.270225013721;264.0906571758435;118.0010911405246;34.79819349222201;83.60298535279942;257.4523348334474;586.0026836039834;229.66919555110744;15.543025672383495;1172.270225013721;264.0906571758435;118.0010911405246;34.79819349222201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;83.13211701000117;255.53924560261805;583.7515607273716;233.30305654833583;15.763941683230323;1171.4899215715568;254.25866065251216;117.12463865626209;34.5425196566646;83.13211701000117;255.53924560261805;583.7515607273716;233.30305654833583;15.763941683230323;1171.4899215715568;254.25866065251216;117.12463865626209;34.5425196566646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;82.674017175932;253.65251392606078;581.5334040093119;236.94236145684707;15.984616803845578;1170.7869133719973;244.5698554612364;116.26026084379598;34.28867435464547;82.674017175932;253.65251392606078;581.5334040093119;236.94236145684707;15.984616803845578;1170.7869133719973;244.5698554612364;116.26026084379598;34.28867435464547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;82.22843791345306;251.7922656034376;579.3478918489488;240.58716121826123;16.205075005665222;1170.1608315897658;235.0219251779527;115.4080155164288;34.03668877993726;82.22843791345306;251.7922656034376;579.3478918489488;240.58716121826123;16.205075005665222;1170.1608315897658;235.0219251779527;115.4080155164288;34.03668877993726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;81.78806785294911;249.95841964062222;573.2889836098989;240.2651419901274;16.158193607794946;1161.4588067013924;242.08931394794752;114.56786435876852;33.786593332429256;81.78806785294911;249.95841964062222;573.2889836098989;240.2651419901274;16.158193607794946;1161.4588067013924;242.08931394794752;114.56786435876852;33.786593332429256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;81.34582443407129;248.15014809992013;567.2471798595884;239.92769513329262;16.11055930125589;1152.7814068281282;249.05360512820053;113.73942672044556;33.5384158234437;81.34582443407129;248.15014809992013;567.2471798595884;239.92769513329262;16.11055930125589;1152.7814068281282;249.05360512820053;113.73942672044556;33.5384158234437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;80.90180717750906;246.3664695923202;561.2239981032155;239.57520215955785;16.062213957856414;1144.1296909904593;255.91647221930498;112.92225296877399;33.2921798569067;80.90180717750906;246.3664695923202;561.2239981032155;239.57520215955785;16.062213957856414;1144.1296909904593;255.91647221930498;112.92225296877399;33.2921798569067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;80.45611441509867;244.60644265388595;555.2208745978808;239.2080368699727;16.013197341619424;1135.5046658784572;262.6794937738027;112.11591176324443;33.04790494712824;80.45611441509867;244.60644265388595;555.2208745978808;239.2080368699727;16.013197341619424;1135.5046658784572;262.6794937738027;112.11591176324443;33.04790494712824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;80.00884323714358;242.8691643414728;549.239168134023;238.8265655015469;15.96354719545436;1126.9072884096408;269.3441588475931;111.31998941225602;32.805606788156595;80.00884323714358;242.8691643414728;549.239168134023;238.8265655015469;15.96354719545436;1126.9072884096408;269.3441588475931;111.31998941225602;32.805606788156595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;79.56008944561891;241.15376887059762;543.2801636463445;238.43114687398247;15.913299325650907;1118.3384681621944;275.9118722037994;110.53408924915112;32.56529750953231;79.56008944561891;241.15376887059762;543.2801636463445;238.43114687398247;15.913299325650907;1118.3384681621944;275.9118722037994;110.53408924915112;32.56529750953231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;79.11178596716327;239.4594740261032;539.8739455965399;237.63891851897952;15.83694920304536;1111.9210733118312;271.7129058830103;109.75785324027697;32.32698596198169;79.11178596716327;239.4594740261032;539.8739455965399;237.63891851897952;15.83694920304536;1111.9210733118312;271.7129058830103;109.75785324027697;32.32698596198169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;78.6658207999145;237.7857211207053;536.4993264383774;236.84744885116606;15.76107484870498;1105.559392058868;267.5690229501144;108.99102579780643;32.090678400267514;78.6658207999145;237.7857211207053;536.4993264383774;236.84744885116606;15.76107484870498;1105.559392058868;267.5690229501144;108.99102579780643;32.090678400267514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;78.22221994851232;236.13202068943934;533.1560802146431;236.05680797955335;15.685684145327496;1099.2528129774755;263.4790960826119;108.23338272066431;31.856379112332487;78.22221994851232;236.13202068943934;533.1560802146431;236.05680797955335;15.685684145327496;1099.2528129774755;263.4790960826119;108.23338272066431;31.856379112332487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;77.78100759037419;234.49790128163275;529.8439761276603;235.2670633449037;15.610784137291635;1093.0007324818625;259.44203635448815;107.48470806028503;31.624090588909567;77.78100759037419;234.49790128163275;529.8439761276603;235.2670633449037;15.610784137291635;1093.0007324818625;259.44203635448815;107.48470806028503;31.624090588909567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;77.34220614373406;232.8829087298112;526.5627789590362;234.47827982110965;15.536381078880556;1086.8025547325717;255.4567915845814;106.74479378570057;31.393813643301186;77.34220614373406;232.8829087298112;526.5627789590362;234.47827982110965;15.536381078880556;1086.8025547325717;255.4567915845814;106.74479378570057;31.393813643301186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;76.90583633348751;231.28660544782014;523.3122494691786;233.6905198126659;15.462480480162512;1080.6576915433145;251.5223447581009;106.01343946200993;31.165547524760928;76.90583633348751;231.28660544782014;523.3122494691786;233.6905198126659;15.462480480162512;1080.6576915433145;251.5223447581009;106.01343946200993;31.165547524760928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;76.47090030064007;229.708543284975;520.5197420211132;231.40717658441991;15.290195105388726;1073.396557296537;245.83055187894777;105.29043963003042;30.93929000181351;76.47090030064007;229.708543284975;520.5197420211132;231.40717658441991;15.290195105388726;1073.396557296537;245.83055187894777;105.29043963003042;30.93929000181351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;76.03645591792767;228.1481859038491;517.7587992178658;229.13893277435992;15.119612571381918;1066.2019863853843;240.21199480880193;104.57554841238074;30.71503721486326;76.03645591792767;228.1481859038491;517.7587992178658;229.13893277435992;15.119612571381918;1066.2019863853843;240.21199480880193;104.57554841238074;30.71503721486326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;75.60260286819899;226.60499516669873;515.0290589347418;226.8857622901057;14.950721291564632;1059.07314055131;234.66519788494764;103.86851928337718;30.49278355279248;75.60260286819899;226.60499516669873;515.0290589347418;226.8857622901057;14.950721291564632;1059.07314055131;234.66519788494764;103.86851928337718;30.49278355279248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;75.16943642017516;225.0784582130965;512.3301560056833;224.64763530269366;14.783508887300878;1052.0091948289496;229.18874841446532;103.1691172988935;30.27252177644496;75.16943642017516;225.0784582130965;512.3301560056833;224.64763530269366;14.783508887300878;1052.0091948289496;229.18874841446532;103.1691172988935;30.27252177644496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;74.73704758304252;223.56808629154838;509.661722701394;222.42451848287675;14.617962270979122;1045.009337329841;223.7812933183189;102.4771185610607;30.054243157159902;74.73704758304252;223.56808629154838;509.661722701394;222.42451848287675;14.617962270979122;1045.009337329841;223.7812933183189;102.4771185610607;30.054243157159902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;74.30552325605755;222.07341364133094;507.0233891829411;220.21637522511367;14.454067723487254;1038.0727690289302;218.4415359461086;101.79230970597203;29.83793760682139;74.30552325605755;222.07341364133094;507.0233891829411;220.21637522511367;14.454067723487254;1038.0727690289302;218.4415359461086;101.79230970597203;29.83793760682139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;73.87190792655487;220.59391728891111;503.3370050531475;215.7588995496218;14.143384207462502;1027.7051140256976;217.73021892013884;101.11445063049752;29.62359372846735;73.87190792655487;220.59391728891111;503.3370050531475;215.7588995496218;14.143384207462502;1027.7051140256976;217.73021892013884;101.11445063049752;29.62359372846735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;73.43340797476273;219.12878591104908;499.67587282277896;211.3617971804422;13.837675339607737;1017.4375392286408;217.02314717347187;100.44316907574782;29.411198186226024;73.43340797476273;219.12878591104908;499.67587282277896;211.3617971804422;13.837675339607737;1017.4375392286408;217.02314717347187;100.44316907574782;29.411198186226024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
